 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1669,0.019,255,0,255,255,0.514,4.746,2295
1670,0.027,255,0,255,255,0.707,6.855,3315
1671,0.060,255,0,255,255,0.916,15.293,7395
1672,0.012,255,0,255,255,0.386,3.164,1530
1673,0.027,255,0,255,255,0.605,6.855,3315
1674,0.101,255,0,255,255,1.189,25.839,12495
1675,0.060,255,0,255,255,0.916,15.293,7395
1676,0.027,255,0,255,255,0.734,6.855,3315
1677,0.004,255,0,255,255,0.220,1.055,510
1678,0.002,255,0,255,255,0.129,0.527,255
1679,0.099,255,0,255,255,1.125,25.312,12240
1680,0.002,255,0,255,255,0.129,0.527,255
1681,0.014,255,0,255,255,0.413,3.691,1785
1682,0.058,255,0,255,255,0.889,14.765,7140
1683,0.002,255,0,255,255,0.129,0.527,255
1684,0.023,255,0,255,255,0.605,5.801,2805
1685,0.103,255,0,255,255,1.200,26.367,12750
1686,0.035,255,0,255,255,0.927,8.965,4335
1687,0.062,255,0,255,255,0.905,15.820,7650
1688,0.145,255,0,255,255,1.393,36.914,17850
1689,0.048,255,0,255,255,0.787,12.129,5865
1690,0.021,255,0,255,255,0.579,5.273,2550
1691,0.070,255,0,255,255,1.699,17.929,8670
1692,0.050,255,0,255,255,0.889,12.656,6120
1693,0.060,255,0,255,255,0.927,15.293,7395
1694,0.014,255,0,255,255,0.450,3.691,1785
1695,0.006,255,0,255,255,0.257,1.582,765
1696,0.006,255,0,255,255,0.257,1.582,765
1697,0.002,255,0,255,255,0.129,0.527,255
1698,0.027,255,0,255,255,0.643,6.855,3315
1699,0.033,255,0,255,255,0.707,8.437,4080
1700,0.056,255,0,255,255,0.889,14.238,6885
1701,0.153,255,0,255,255,1.612,39.023,18870
1702,0.079,255,0,255,255,1.034,20.039,9690
1703,0.033,255,0,255,255,0.696,8.437,4080
1704,0.002,255,0,255,255,0.129,0.527,255
1705,0.031,255,0,255,255,0.643,7.910,3825
1706,0.031,255,0,255,255,0.605,7.910,3825
1707,0.081,255,0,255,255,1.302,20.566,9945
1708,0.029,255,0,255,255,0.798,7.383,3570
1709,0.023,255,0,255,255,0.605,5.801,2805
1710,0.010,255,0,255,255,0.386,2.637,1275
1711,0.012,255,0,255,255,0.477,3.164,1530
1712,0.012,255,0,255,255,0.450,3.164,1530
1713,0.006,255,0,255,255,0.386,1.582,765
1714,0.023,255,0,255,255,0.503,5.801,2805
1715,0.033,255,0,255,255,0.670,8.437,4080
1716,0.052,255,0,255,255,0.863,13.183,6375
1717,0.099,255,0,255,255,1.340,25.312,12240
1718,0.002,255,0,255,255,0.129,0.527,255
1719,0.052,255,0,255,255,0.916,13.183,6375
1720,0.091,255,0,255,255,1.098,23.203,11220
1721,0.120,255,0,255,255,1.559,30.586,14790
1722,0.002,255,0,255,255,0.129,0.527,255
1723,0.072,255,0,255,255,1.136,18.457,8925
1724,0.017,255,0,255,255,0.696,4.219,2040
1725,0.039,255,0,255,255,0.825,10.019,4845
1726,0.188,255,0,255,255,1.923,47.988,23205
1727,0.004,255,0,255,255,0.257,1.055,510
1728,0.008,255,0,255,255,0.348,2.109,1020
1729,0.058,255,0,255,255,0.878,14.765,7140
1730,0.043,255,0,255,255,0.889,11.074,5355
1731,0.283,255,0,255,255,3.342,72.245,34935
1732,0.058,255,0,255,255,1.018,14.765,7140
1733,0.006,255,0,255,255,0.257,1.582,765
1734,0.002,255,0,255,255,0.129,0.527,255
1735,0.176,255,0,255,255,2.320,44.824,21675
1736,0.010,255,0,255,255,0.514,2.637,1275
1737,0.012,255,0,255,255,0.413,3.164,1530
1738,0.006,255,0,255,255,0.257,1.582,765
1739,0.008,255,0,255,255,0.348,2.109,1020
1740,0.004,255,0,255,255,0.193,1.055,510
1741,0.033,255,0,255,255,0.632,8.437,4080
1742,0.008,255,0,255,255,0.348,2.109,1020
1743,0.006,255,0,255,255,0.386,1.582,765
1744,0.006,255,0,255,255,0.386,1.582,765
1745,0.002,255,0,255,255,0.129,0.527,255
1746,0.116,255,0,255,255,1.302,29.531,14280
1747,0.002,255,0,255,255,0.129,0.527,255
1748,0.017,255,0,255,255,0.477,4.219,2040
1749,0.242,255,0,255,255,2.555,61.698,29835
1750,0.033,255,0,255,255,0.670,8.437,4080
1751,0.004,255,0,255,255,0.193,1.055,510
1752,0.002,255,0,255,255,0.129,0.527,255
1753,0.002,255,0,255,255,0.129,0.527,255
1754,0.014,255,0,255,255,0.413,3.691,1785
1755,0.043,255,0,255,255,0.825,11.074,5355
1756,0.008,255,0,255,255,0.322,2.109,1020
1757,0.002,255,0,255,255,0.129,0.527,255
1758,0.002,255,0,255,255,0.129,0.527,255
1759,0.134,255,0,255,255,1.393,34.277,16575
1760,0.002,255,0,255,255,0.129,0.527,255
1761,0.006,255,0,255,255,0.311,1.582,765
1762,0.012,255,0,255,255,0.477,3.164,1530
1763,0.002,255,0,255,255,0.129,0.527,255
1764,0.033,255,0,255,255,0.632,8.437,4080
1765,0.002,255,0,255,255,0.129,0.527,255
1766,0.072,255,0,255,255,1.060,18.457,8925
1767,0.002,255,0,255,255,0.129,0.527,255
1768,0.035,255,0,255,255,0.798,8.965,4335
1769,0.168,255,0,255,255,1.832,42.714,20655
1770,0.002,255,0,255,255,0.129,0.527,255
1771,0.006,255,0,255,255,0.284,1.582,765
1772,0.002,255,0,255,255,0.129,0.527,255
1773,0.145,255,0,255,255,1.934,36.914,17850
1774,0.004,255,0,255,255,0.220,1.055,510
1775,0.004,255,0,255,255,0.193,1.055,510
1776,0.002,255,0,255,255,0.129,0.527,255
1777,0.002,255,0,255,255,0.129,0.527,255
1778,0.004,255,0,255,255,0.193,1.055,510
1779,0.023,255,0,255,255,0.514,5.801,2805
1780,0.108,255,0,255,255,1.200,27.421,13260
1781,0.025,255,0,255,255,0.541,6.328,3060
1782,0.163,255,0,255,255,1.537,41.660,20145
1783,0.054,255,0,255,255,1.007,13.711,6630
1784,0.017,255,0,255,255,0.413,4.219,2040
1785,0.064,255,0,255,255,0.969,16.347,7905
1786,0.006,255,0,255,255,0.386,1.582,765
1787,0.066,255,0,255,255,0.954,16.875,8160
1788,0.006,255,0,255,255,0.348,1.582,765
1789,0.006,255,0,255,255,0.257,1.582,765
1790,0.014,255,0,255,255,0.439,3.691,1785
1791,0.039,255,0,255,255,0.696,10.019,4845
1792,0.002,255,0,255,255,0.129,0.527,255
1793,0.025,255,0,255,255,0.632,6.328,3060
1794,0.004,255,0,255,255,0.257,1.055,510
1795,0.023,255,0,255,255,0.632,5.801,2805
1796,0.079,255,0,255,255,1.007,20.039,9690
1797,0.014,255,0,255,255,0.386,3.691,1785
1798,0.035,255,0,255,255,0.696,8.965,4335
1799,0.060,255,0,255,255,0.943,15.293,7395
1800,0.023,255,0,255,255,0.503,5.801,2805
1801,0.002,255,0,255,255,0.129,0.527,255
1802,0.002,255,0,255,255,0.129,0.527,255
1803,0.006,255,0,255,255,0.348,1.582,765
1804,0.006,255,0,255,255,0.257,1.582,765
1805,0.021,255,0,255,255,0.514,5.273,2550
1806,0.002,255,0,255,255,0.129,0.527,255
1807,0.254,255,0,255,255,2.786,64.862,31365
1808,0.056,255,0,255,255,0.889,14.238,6885
1809,0.025,255,0,255,255,0.541,6.328,3060
1810,0.043,255,0,255,255,0.889,11.074,5355
1811,0.002,255,0,255,255,0.129,0.527,255
1812,0.054,255,0,255,255,0.954,13.711,6630
1813,0.012,255,0,255,255,0.568,3.164,1530
1814,0.019,255,0,255,255,0.477,4.746,2295
1815,0.029,255,0,255,255,0.568,7.383,3570
1816,0.008,255,0,255,255,0.348,2.109,1020
1817,0.060,255,0,255,255,0.980,15.293,7395
1818,0.002,255,0,255,255,0.129,0.527,255
1819,0.089,255,0,255,255,1.264,22.675,10965
1820,0.023,255,0,255,255,0.568,5.801,2805
1821,0.004,255,0,255,255,0.257,1.055,510
1822,0.004,255,0,255,255,0.257,1.055,510
1823,0.021,255,0,255,255,0.477,5.273,2550
1824,0.004,255,0,255,255,0.193,1.055,510
1825,0.021,255,0,255,255,0.503,5.273,2550
1826,0.002,255,0,255,255,0.129,0.527,255
1827,0.027,255,0,255,255,0.605,6.855,3315
1828,0.081,255,0,255,255,1.082,20.566,9945
1829,0.006,255,0,255,255,0.257,1.582,765
1830,0.033,255,0,255,255,0.670,8.437,4080
1831,0.002,255,0,255,255,0.129,0.527,255
1832,0.002,255,0,255,255,0.129,0.527,255
1833,0.021,255,0,255,255,0.477,5.273,2550
1834,0.006,255,0,255,255,0.257,1.582,765
1835,0.081,255,0,255,255,1.007,20.566,9945
1836,0.025,255,0,255,255,0.579,6.328,3060
1837,0.089,255,0,255,255,1.173,22.675,10965
1838,0.025,255,0,255,255,0.605,6.328,3060
1839,0.002,255,0,255,255,0.129,0.527,255
1840,0.023,255,0,255,255,0.863,5.801,2805
1841,0.006,255,0,255,255,0.257,1.582,765
1842,0.002,255,0,255,255,0.129,0.527,255
1843,0.008,255,0,255,255,0.386,2.109,1020
1844,0.010,255,0,255,255,0.348,2.637,1275
1845,0.048,255,0,255,255,0.798,12.129,5865
1846,0.012,255,0,255,255,0.450,3.164,1530
1847,0.089,255,0,255,255,1.071,22.675,10965
1848,0.120,255,0,255,255,1.457,30.586,14790
1849,0.002,255,0,255,255,0.129,0.527,255
1850,0.095,255,0,255,255,1.532,24.257,11730
1851,0.002,255,0,255,255,0.129,0.527,255
1852,0.002,255,0,255,255,0.129,0.527,255
1853,0.093,255,0,255,255,1.393,23.730,11475
1854,0.008,255,0,255,255,0.348,2.109,1020
1855,0.008,255,0,255,255,0.514,2.109,1020
1856,0.176,255,0,255,255,2.271,44.824,21675
1857,0.097,255,0,255,255,1.136,24.785,11985
1858,0.056,255,0,255,255,0.852,14.238,6885
1859,0.004,255,0,255,255,0.220,1.055,510
1860,0.014,255,0,255,255,0.477,3.691,1785
1861,0.066,255,0,255,255,1.056,16.875,8160
1862,0.097,255,0,255,255,1.302,24.785,11985
1863,0.045,255,0,255,255,0.761,11.601,5610
1864,0.023,255,0,255,255,0.605,5.801,2805
1865,0.161,255,0,255,255,2.014,41.132,19890
1866,0.275,255,0,255,255,3.069,70.136,33915
1867,0.025,255,0,255,255,0.659,6.328,3060
1868,0.012,255,0,255,255,0.386,3.164,1530
1869,0.203,255,0,255,255,1.972,51.679,24990
1870,0.006,255,0,255,255,0.257,1.582,765
1871,0.012,255,0,255,255,0.450,3.164,1530
1872,0.017,255,0,255,255,0.503,4.219,2040
1873,0.008,255,0,255,255,0.348,2.109,1020
1874,0.017,255,0,255,255,0.477,4.219,2040
1875,0.079,255,0,255,255,1.071,20.039,9690
1876,0.023,255,0,255,255,0.643,5.801,2805
1877,0.136,255,0,255,255,1.805,34.804,16830
1878,0.025,255,0,255,255,0.723,6.328,3060
1879,0.002,255,0,255,255,0.129,0.527,255
1880,0.002,255,0,255,255,0.129,0.527,255
1881,0.019,255,0,255,255,0.594,4.746,2295
1882,0.004,255,0,255,255,0.193,1.055,510
1883,0.031,255,0,255,255,0.632,7.910,3825
1884,0.004,255,0,255,255,0.193,1.055,510
1885,0.002,255,0,255,255,0.129,0.527,255
1886,0.027,255,0,255,255,0.632,6.855,3315
1887,0.010,255,0,255,255,0.568,2.637,1275
1888,0.002,255,0,255,255,0.129,0.527,255
1889,0.004,255,0,255,255,0.220,1.055,510
1890,0.014,255,0,255,255,0.413,3.691,1785
1891,0.035,255,0,255,255,0.659,8.965,4335
1892,0.002,255,0,255,255,0.129,0.527,255
1893,0.004,255,0,255,255,0.257,1.055,510
1894,0.002,255,0,255,255,0.129,0.527,255
1895,0.050,255,0,255,255,0.798,12.656,6120
1896,0.041,255,0,255,255,0.825,10.547,5100
1897,0.004,255,0,255,255,0.193,1.055,510
1898,0.004,255,0,255,255,0.257,1.055,510
1899,0.083,255,0,255,255,1.184,21.093,10200
1900,0.064,255,0,255,255,0.889,16.347,7905
1901,0.033,255,0,255,255,0.643,8.437,4080
1902,0.002,255,0,255,255,0.129,0.527,255
1903,0.002,255,0,255,255,0.129,0.527,255
1904,0.019,255,0,255,255,0.514,4.746,2295
1905,0.176,255,0,255,255,1.976,44.824,21675
1906,0.019,255,0,255,255,0.439,4.746,2295
1907,0.008,255,0,255,255,0.257,2.109,1020
1908,0.002,255,0,255,255,0.129,0.527,255
1909,0.112,255,0,255,255,1.200,28.476,13770
1910,0.048,255,0,255,255,0.750,12.129,5865
1911,0.035,255,0,255,255,0.632,8.965,4335
1912,0.006,255,0,255,255,0.257,1.582,765
1913,0.029,255,0,255,255,0.643,7.383,3570
1914,0.002,255,0,255,255,0.129,0.527,255
1915,0.010,255,0,255,255,0.348,2.637,1275
1916,0.074,255,0,255,255,1.007,18.984,9180
1917,0.006,255,0,255,255,0.284,1.582,765
1918,0.002,255,0,255,255,0.129,0.527,255
1919,0.010,255,0,255,255,0.386,2.637,1275
1920,0.004,255,0,255,255,0.193,1.055,510
1921,0.037,255,0,255,255,0.852,9.492,4590
1922,0.019,255,0,255,255,0.477,4.746,2295
1923,0.039,255,0,255,255,0.991,10.019,4845
1924,0.002,255,0,255,255,0.129,0.527,255
1925,0.025,255,0,255,255,0.568,6.328,3060
1926,0.012,255,0,255,255,0.348,3.164,1530
1927,0.087,255,0,255,255,1.484,22.148,10710
1928,0.095,255,0,255,255,1.173,24.257,11730
1929,0.064,255,0,255,255,0.889,16.347,7905
1930,0.019,255,0,255,255,0.541,4.746,2295
1931,0.045,255,0,255,255,0.916,11.601,5610
1932,0.037,255,0,255,255,0.814,9.492,4590
1933,0.023,255,0,255,255,0.579,5.801,2805
1934,0.008,255,0,255,255,0.322,2.109,1020
1935,0.196,255,0,255,255,2.025,50.097,24225
1936,0.004,255,0,255,255,0.257,1.055,510
1937,0.064,255,0,255,255,1.029,16.347,7905
1938,0.002,255,0,255,255,0.129,0.527,255
1939,0.017,255,0,255,255,0.450,4.219,2040
1940,0.006,255,0,255,255,0.386,1.582,765
1941,0.050,255,0,255,255,0.852,12.656,6120
1942,0.002,255,0,255,255,0.129,0.527,255
1943,0.004,255,0,255,255,0.257,1.055,510
1944,0.091,255,0,255,255,1.211,23.203,11220
1945,0.006,255,0,255,255,0.257,1.582,765
1946,0.031,255,0,255,255,0.707,7.910,3825
1947,0.120,255,0,255,255,1.355,30.586,14790
1948,0.004,255,0,255,255,0.220,1.055,510
1949,0.060,255,0,255,255,0.954,15.293,7395
1950,0.008,255,0,255,255,0.348,2.109,1020
1951,0.045,255,0,255,255,0.734,11.601,5610
1952,0.054,255,0,255,255,0.889,13.711,6630
1953,0.002,255,0,255,255,0.129,0.527,255
1954,0.004,255,0,255,255,0.193,1.055,510
1955,0.039,255,0,255,255,0.734,10.019,4845
1956,0.002,255,0,255,255,0.129,0.527,255
1957,0.083,255,0,255,255,1.147,21.093,10200
1958,0.004,255,0,255,255,0.193,1.055,510
1959,0.012,255,0,255,255,0.514,3.164,1530
1960,0.021,255,0,255,255,0.477,5.273,2550
1961,0.101,255,0,255,255,1.741,25.839,12495
1962,0.012,255,0,255,255,0.477,3.164,1530
1963,0.041,255,0,255,255,0.761,10.547,5100
1964,0.004,255,0,255,255,0.257,1.055,510
1965,0.066,255,0,255,255,1.045,16.875,8160
1966,0.145,255,0,255,255,2.116,36.914,17850
1967,0.002,255,0,255,255,0.129,0.527,255
1968,0.008,255,0,255,255,0.348,2.109,1020
1969,0.002,255,0,255,255,0.129,0.527,255
1970,0.002,255,0,255,255,0.129,0.527,255
1971,0.002,255,0,255,255,0.129,0.527,255
1972,0.002,255,0,255,255,0.129,0.527,255
1973,0.010,255,0,255,255,0.348,2.637,1275
1974,0.039,255,0,255,255,0.696,10.019,4845
1975,0.068,255,0,255,255,1.340,17.402,8415
1976,0.041,255,0,255,255,0.761,10.547,5100
1977,0.004,255,0,255,255,0.193,1.055,510
1978,0.012,255,0,255,255,0.477,3.164,1530
1979,0.010,255,0,255,255,0.386,2.637,1275
1980,0.025,255,0,255,255,0.541,6.328,3060
1981,0.002,255,0,255,255,0.129,0.527,255
1982,0.223,255,0,255,255,2.528,56.952,27540
1983,0.010,255,0,255,255,0.386,2.637,1275
1984,0.010,255,0,255,255,0.386,2.637,1275
1985,0.019,255,0,255,255,0.514,4.746,2295
1986,0.002,255,0,255,255,0.129,0.527,255
1987,0.039,255,0,255,255,0.696,10.019,4845
1988,0.035,255,0,255,255,0.670,8.965,4335
1989,0.176,255,0,255,255,1.752,44.824,21675
1990,0.012,255,0,255,255,0.477,3.164,1530
1991,0.004,255,0,255,255,0.220,1.055,510
1992,0.006,255,0,255,255,0.257,1.582,765
1993,0.017,255,0,255,255,0.413,4.219,2040
1994,0.114,255,0,255,255,1.419,29.004,14025
1995,0.083,255,0,255,255,1.200,21.093,10200
1996,0.004,255,0,255,255,0.193,1.055,510
1997,0.103,255,0,255,255,1.393,26.367,12750
1998,0.033,255,0,255,255,0.659,8.437,4080
1999,0.010,255,0,255,255,0.322,2.637,1275
2000,0.029,255,0,255,255,0.568,7.383,3570
2001,0.134,255,0,255,255,2.127,34.277,16575
2002,0.033,255,0,255,255,0.632,8.437,4080
2003,0.029,255,0,255,255,0.632,7.383,3570
2004,0.087,255,0,255,255,1.457,22.148,10710
2005,0.054,255,0,255,255,0.954,13.711,6630
2006,0.002,255,0,255,255,0.129,0.527,255
2007,0.014,255,0,255,255,0.413,3.691,1785
2008,0.062,255,0,255,255,0.852,15.820,7650
2009,0.014,255,0,255,255,0.386,3.691,1785
2010,0.128,255,0,255,255,1.435,32.695,15810
2011,0.155,255,0,255,255,1.548,39.550,19125
2012,0.017,255,0,255,255,0.514,4.219,2040
2013,0.037,255,0,255,255,0.696,9.492,4590
2014,0.060,255,0,255,255,0.889,15.293,7395
2015,0.099,255,0,255,255,1.393,25.312,12240
2016,0.068,255,0,255,255,0.991,17.402,8415
2017,0.002,255,0,255,255,0.129,0.527,255
2018,0.019,255,0,255,255,0.477,4.746,2295
2019,0.050,255,0,255,255,0.852,12.656,6120
2020,0.147,255,0,255,255,1.457,37.441,18105
2021,0.033,255,0,255,255,0.659,8.437,4080
2022,0.027,255,0,255,255,0.579,6.855,3315
2023,0.002,255,0,255,255,0.129,0.527,255
2024,0.002,255,0,255,255,0.129,0.527,255
2025,0.004,255,0,255,255,0.193,1.055,510
2026,0.029,255,0,255,255,0.734,7.383,3570
2027,0.025,255,0,255,255,0.541,6.328,3060
2028,0.025,255,0,255,255,0.632,6.328,3060
2029,0.031,255,0,255,255,0.632,7.910,3825
2030,0.062,255,0,255,255,1.082,15.820,7650
2031,0.039,255,0,255,255,0.734,10.019,4845
2032,0.027,255,0,255,255,0.772,6.855,3315
2033,0.002,255,0,255,255,0.129,0.527,255
2034,0.002,255,0,255,255,0.129,0.527,255
2035,0.054,255,0,255,255,0.889,13.711,6630
2036,0.006,255,0,255,255,0.257,1.582,765
2037,0.027,255,0,255,255,0.632,6.855,3315
2038,0.010,255,0,255,255,0.386,2.637,1275
2039,0.045,255,0,255,255,0.761,11.601,5610
2040,0.041,255,0,255,255,0.863,10.547,5100
2041,0.017,255,0,255,255,0.477,4.219,2040
2042,0.029,255,0,255,255,0.568,7.383,3570
2043,0.002,255,0,255,255,0.129,0.527,255
2044,0.060,255,0,255,255,1.056,15.293,7395
2045,0.103,255,0,255,255,1.200,26.367,12750
2046,0.043,255,0,255,255,0.761,11.074,5355
2047,0.006,255,0,255,255,0.257,1.582,765
2048,0.031,255,0,255,255,1.045,7.910,3825
2049,0.012,255,0,255,255,0.386,3.164,1530
2050,0.207,255,0,255,255,2.244,52.734,25500
2051,0.002,255,0,255,255,0.129,0.527,255
2052,0.002,255,0,255,255,0.129,0.527,255
2053,0.037,255,0,255,255,0.734,9.492,4590
2054,0.006,255,0,255,255,0.311,1.582,765
2055,0.002,255,0,255,255,0.129,0.527,255
2056,0.002,255,0,255,255,0.129,0.527,255
2057,0.002,255,0,255,255,0.129,0.527,255
2058,0.006,255,0,255,255,0.257,1.582,765
2059,0.118,255,0,255,255,1.521,30.058,14535
2060,0.002,255,0,255,255,0.129,0.527,255
2061,0.037,255,0,255,255,0.980,9.492,4590
2062,0.054,255,0,255,255,0.916,13.711,6630
2063,0.014,255,0,255,255,0.477,3.691,1785
2064,0.008,255,0,255,255,0.257,2.109,1020
2065,0.017,255,0,255,255,0.477,4.219,2040
2066,0.008,255,0,255,255,0.322,2.109,1020
2067,0.070,255,0,255,255,1.415,17.929,8670
2068,0.002,255,0,255,255,0.129,0.527,255
2069,0.021,255,0,255,255,0.514,5.273,2550
2070,0.027,255,0,255,255,0.605,6.855,3315
2071,0.031,255,0,255,255,0.594,7.910,3825
2072,0.043,255,0,255,255,0.787,11.074,5355
2073,0.025,255,0,255,255,0.568,6.328,3060
2074,0.010,255,0,255,255,0.348,2.637,1275
2075,0.029,255,0,255,255,0.659,7.383,3570
2076,0.062,255,0,255,255,0.943,15.820,7650
2077,0.004,255,0,255,255,0.220,1.055,510
2078,0.012,255,0,255,255,0.348,3.164,1530
2079,0.010,255,0,255,255,0.348,2.637,1275
2080,0.010,255,0,255,255,0.477,2.637,1275
2081,0.041,255,0,255,255,0.825,10.547,5100
2082,0.010,255,0,255,255,0.348,2.637,1275
2083,0.110,255,0,255,255,1.317,27.949,13515
2084,0.010,255,0,255,255,0.348,2.637,1275
2085,0.021,255,0,255,255,0.605,5.273,2550
2086,0.006,255,0,255,255,0.257,1.582,765
2087,0.021,255,0,255,255,0.541,5.273,2550
2088,0.010,255,0,255,255,0.348,2.637,1275
2089,0.017,255,0,255,255,0.477,4.219,2040
2090,0.035,255,0,255,255,0.632,8.965,4335
2091,0.027,255,0,255,255,0.632,6.855,3315
2092,0.002,255,0,255,255,0.129,0.527,255
2093,0.004,255,0,255,255,0.193,1.055,510
2094,0.035,255,0,255,255,0.761,8.965,4335
2095,0.017,255,0,255,255,0.477,4.219,2040
2096,0.008,255,0,255,255,0.348,2.109,1020
2097,0.010,255,0,255,255,0.413,2.637,1275
2098,0.019,255,0,255,255,0.503,4.746,2295
2099,0.093,255,0,255,255,1.366,23.730,11475
2100,0.023,255,0,255,255,0.632,5.801,2805
2101,0.045,255,0,255,255,0.750,11.601,5610
2102,0.021,255,0,255,255,0.696,5.273,2550
2103,0.037,255,0,255,255,0.798,9.492,4590
2104,0.006,255,0,255,255,0.386,1.582,765
2105,0.033,255,0,255,255,0.798,8.437,4080
2106,0.023,255,0,255,255,0.605,5.801,2805
2107,0.112,255,0,255,255,1.291,28.476,13770
2108,0.010,255,0,255,255,0.348,2.637,1275
2109,0.006,255,0,255,255,0.257,1.582,765
2110,0.025,255,0,255,255,0.670,6.328,3060
2111,0.006,255,0,255,255,0.257,1.582,765
2112,0.010,255,0,255,255,0.477,2.637,1275
2113,0.035,255,0,255,255,0.696,8.965,4335
2114,0.033,255,0,255,255,0.696,8.437,4080
2115,0.019,255,0,255,255,0.477,4.746,2295
2116,0.037,255,0,255,255,1.045,9.492,4590
2117,0.002,255,0,255,255,0.129,0.527,255
2118,0.002,255,0,255,255,0.129,0.527,255
2119,0.006,255,0,255,255,0.284,1.582,765
2120,0.004,255,0,255,255,0.257,1.055,510
2121,0.012,255,0,255,255,0.348,3.164,1530
2122,0.093,255,0,255,255,1.238,23.730,11475
2123,0.101,255,0,255,255,1.173,25.839,12495
2124,0.006,255,0,255,255,0.257,1.582,765
2125,0.002,255,0,255,255,0.129,0.527,255
2126,0.002,255,0,255,255,0.129,0.527,255
2127,0.124,255,0,255,255,1.495,31.640,15300
2128,0.002,255,0,255,255,0.129,0.527,255
2129,0.223,255,0,255,255,2.972,56.952,27540
2130,0.002,255,0,255,255,0.129,0.527,255
2131,0.012,255,0,255,255,0.348,3.164,1530
2132,0.008,255,0,255,255,0.348,2.109,1020
2133,0.027,255,0,255,255,0.659,6.855,3315
2134,0.002,255,0,255,255,0.129,0.527,255
2135,0.126,255,0,255,255,1.280,32.168,15555
2136,0.025,255,0,255,255,0.541,6.328,3060
2137,0.010,255,0,255,255,0.450,2.637,1275
2138,0.139,255,0,255,255,1.382,35.332,17085
2139,0.006,255,0,255,255,0.257,1.582,765
2140,0.006,255,0,255,255,0.322,1.582,765
2141,0.004,255,0,255,255,0.220,1.055,510
2142,0.002,255,0,255,255,0.129,0.527,255
2143,0.136,255,0,255,255,1.393,34.804,16830
2144,0.037,255,0,255,255,0.696,9.492,4590
2145,0.006,255,0,255,255,0.386,1.582,765
2146,0.023,255,0,255,255,0.579,5.801,2805
2147,0.014,255,0,255,255,0.450,3.691,1785
2148,0.039,255,0,255,255,0.734,10.019,4845
2149,0.004,255,0,255,255,0.193,1.055,510
2150,0.035,255,0,255,255,0.696,8.965,4335
2151,0.008,255,0,255,255,0.322,2.109,1020
2152,0.004,255,0,255,255,0.193,1.055,510
2153,0.002,255,0,255,255,0.129,0.527,255
2154,0.017,255,0,255,255,0.477,4.219,2040
2155,0.008,255,0,255,255,0.348,2.109,1020
2156,0.014,255,0,255,255,0.450,3.691,1785
2157,0.029,255,0,255,255,0.605,7.383,3570
2158,0.017,255,0,255,255,0.477,4.219,2040
2159,0.108,255,0,255,255,1.317,27.421,13260
2160,0.027,255,0,255,255,0.643,6.855,3315
2161,0.017,255,0,255,255,0.477,4.219,2040
2162,0.155,255,0,255,255,1.446,39.550,19125
2163,0.006,255,0,255,255,0.257,1.582,765
2164,0.002,255,0,255,255,0.129,0.527,255
2165,0.126,255,0,255,255,1.430,32.168,15555
2166,0.052,255,0,255,255,0.825,13.183,6375
2167,0.006,255,0,255,255,0.257,1.582,765
2168,0.014,255,0,255,255,0.413,3.691,1785
2169,0.004,255,0,255,255,0.193,1.055,510
2170,0.027,255,0,255,255,0.594,6.855,3315
2171,0.095,255,0,255,255,1.393,24.257,11730
2172,0.213,255,0,255,255,2.491,54.316,26265
2173,0.008,255,0,255,255,0.348,2.109,1020
2174,0.025,255,0,255,255,0.670,6.328,3060
2175,0.006,255,0,255,255,0.284,1.582,765
2176,0.014,255,0,255,255,0.450,3.691,1785
2177,0.014,255,0,255,255,0.477,3.691,1785
2178,0.070,255,0,255,255,1.173,17.929,8670
2179,0.008,255,0,255,255,0.386,2.109,1020
2180,0.151,255,0,255,255,1.446,38.496,18615
2181,0.002,255,0,255,255,0.129,0.527,255
2182,0.035,255,0,255,255,0.734,8.965,4335
2183,0.155,255,0,255,255,1.998,39.550,19125
2184,0.064,255,0,255,255,0.943,16.347,7905
2185,0.004,255,0,255,255,0.193,1.055,510
2186,0.021,255,0,255,255,0.670,5.273,2550
2187,0.025,255,0,255,255,0.579,6.328,3060
2188,0.081,255,0,255,255,1.249,20.566,9945
2189,0.002,255,0,255,255,0.129,0.527,255
2190,0.105,255,0,255,255,1.226,26.894,13005
2191,0.004,255,0,255,255,0.220,1.055,510
2192,0.010,255,0,255,255,0.348,2.637,1275
2193,0.002,255,0,255,255,0.129,0.527,255
2194,0.008,255,0,255,255,0.450,2.109,1020
2195,0.023,255,0,255,255,0.643,5.801,2805
2196,0.021,255,0,255,255,0.568,5.273,2550
2197,0.070,255,0,255,255,1.018,17.929,8670
2198,0.002,255,0,255,255,0.129,0.527,255
2199,0.002,255,0,255,255,0.129,0.527,255
2200,0.014,255,0,255,255,0.386,3.691,1785
2201,0.021,255,0,255,255,0.541,5.273,2550
2202,0.002,255,0,255,255,0.129,0.527,255
2203,0.010,255,0,255,255,0.386,2.637,1275
2204,0.004,255,0,255,255,0.193,1.055,510
2205,0.099,255,0,255,255,1.291,25.312,12240
2206,0.002,255,0,255,255,0.129,0.527,255
2207,0.002,255,0,255,255,0.129,0.527,255
2208,0.008,255,0,255,255,0.322,2.109,1020
2209,0.021,255,0,255,255,0.514,5.273,2550
2210,0.002,255,0,255,255,0.129,0.527,255
2211,0.035,255,0,255,255,0.798,8.965,4335
