 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
2785,0.002,255,0,255,255,0.129,0.527,255
2786,0.002,255,0,255,255,0.129,0.527,255
2787,0.002,255,0,255,255,0.129,0.527,255
2788,0.027,255,0,255,255,0.991,6.855,3315
2789,0.190,255,0,255,255,1.832,48.515,23460
2790,0.002,255,0,255,255,0.129,0.527,255
2791,0.010,255,0,255,255,0.514,2.637,1275
2792,0.002,255,0,255,255,0.129,0.527,255
2793,0.035,255,0,255,255,0.991,8.965,4335
2794,0.002,255,0,255,255,0.129,0.527,255
2795,0.023,255,0,255,255,0.798,5.801,2805
2796,0.043,255,0,255,255,0.761,11.074,5355
2797,0.002,255,0,255,255,0.129,0.527,255
2798,0.035,255,0,255,255,0.852,8.965,4335
2799,0.002,255,0,255,255,0.129,0.527,255
2800,0.002,255,0,255,255,0.129,0.527,255
2801,0.242,255,0,255,255,2.990,61.698,29835
2802,0.035,255,0,255,255,0.723,8.965,4335
2803,0.002,255,0,255,255,0.129,0.527,255
2804,0.002,255,0,255,255,0.129,0.527,255
2805,0.004,255,0,255,255,0.220,1.055,510
2806,0.058,255,0,255,255,1.238,14.765,7140
2807,0.072,255,0,255,255,1.120,18.457,8925
2808,0.060,255,0,255,255,1.275,15.293,7395
2809,0.002,255,0,255,255,0.129,0.527,255
2810,0.130,255,0,255,255,1.430,33.222,16065
2811,0.029,255,0,255,255,0.798,7.383,3570
2812,0.318,255,0,255,255,3.520,81.210,39270
2813,0.004,255,0,255,255,0.220,1.055,510
2814,0.052,255,0,255,255,1.018,13.183,6375
2815,0.068,255,0,255,255,1.184,17.402,8415
2816,0.002,255,0,255,255,0.129,0.527,255
2817,0.014,255,0,255,255,0.541,3.691,1785
2818,0.004,255,0,255,255,0.193,1.055,510
2819,0.033,255,0,255,255,0.836,8.437,4080
2820,0.002,255,0,255,255,0.129,0.527,255
2821,0.002,255,0,255,255,0.129,0.527,255
2822,0.008,255,0,255,255,0.348,2.109,1020
2823,0.002,255,0,255,255,0.129,0.527,255
2824,0.083,255,0,255,255,1.082,21.093,10200
2825,0.004,255,0,255,255,0.257,1.055,510
2826,0.002,255,0,255,255,0.129,0.527,255
2827,0.017,255,0,255,255,0.503,4.219,2040
2828,0.002,255,0,255,255,0.129,0.527,255
2829,0.004,255,0,255,255,0.257,1.055,510
2830,0.145,255,0,255,255,2.218,36.914,17850
2831,0.002,255,0,255,255,0.129,0.527,255
2832,0.207,255,0,255,255,2.646,52.734,25500
2833,0.089,255,0,255,255,1.173,22.675,10965
2834,0.002,255,0,255,255,0.129,0.527,255
2835,0.023,255,0,255,255,0.734,5.801,2805
2836,0.002,255,0,255,255,0.129,0.527,255
2837,0.002,255,0,255,255,0.129,0.527,255
2838,0.029,255,0,255,255,0.696,7.383,3570
2839,0.072,255,0,255,255,1.045,18.457,8925
2840,0.043,255,0,255,255,0.916,11.074,5355
2841,0.045,255,0,255,255,1.173,11.601,5610
2842,0.118,255,0,255,255,1.404,30.058,14535
2843,0.002,255,0,255,255,0.129,0.527,255
2844,0.004,255,0,255,255,0.220,1.055,510
2845,0.002,255,0,255,255,0.129,0.527,255
2846,0.310,255,0,255,255,2.448,79.100,38250
2847,0.039,255,0,255,255,0.787,10.019,4845
2848,0.031,255,0,255,255,0.798,7.910,3825
2849,0.108,255,0,255,255,1.291,27.421,13260
2850,0.006,255,0,255,255,0.348,1.582,765
2851,0.006,255,0,255,255,0.257,1.582,765
2852,0.002,255,0,255,255,0.129,0.527,255
2853,0.002,255,0,255,255,0.129,0.527,255
2854,0.002,255,0,255,255,0.129,0.527,255
2855,0.002,255,0,255,255,0.129,0.527,255
2856,0.002,255,0,255,255,0.129,0.527,255
2857,0.035,255,0,255,255,0.761,8.965,4335
2858,0.017,255,0,255,255,0.450,4.219,2040
2859,0.008,255,0,255,255,0.348,2.109,1020
2860,0.099,255,0,255,255,1.249,25.312,12240
2861,0.019,255,0,255,255,0.734,4.746,2295
2862,0.002,255,0,255,255,0.129,0.527,255
2863,0.002,255,0,255,255,0.129,0.527,255
2864,0.029,255,0,255,255,0.734,7.383,3570
2865,0.108,255,0,255,255,1.945,27.421,13260
2866,0.002,255,0,255,255,0.129,0.527,255
2867,0.004,255,0,255,255,0.220,1.055,510
2868,0.002,255,0,255,255,0.129,0.527,255
2869,0.045,255,0,255,255,1.211,11.601,5610
2870,0.006,255,0,255,255,0.348,1.582,765
2871,0.002,255,0,255,255,0.129,0.527,255
2872,0.002,255,0,255,255,0.129,0.527,255
2873,0.004,255,0,255,255,0.257,1.055,510
2874,0.017,255,0,255,255,0.477,4.219,2040
2875,0.381,255,0,255,255,2.967,97.030,46920
2876,0.362,255,0,255,255,2.865,92.284,44625
2877,0.081,255,0,255,255,1.120,20.566,9945
2878,0.296,255,0,255,255,3.107,75.409,36465
2879,0.006,255,0,255,255,0.284,1.582,765
2880,0.008,255,0,255,255,0.322,2.109,1020
2881,0.035,255,0,255,255,0.814,8.965,4335
2882,0.002,255,0,255,255,0.129,0.527,255
2883,0.002,255,0,255,255,0.129,0.527,255
2884,0.019,255,0,255,255,0.605,4.746,2295
2885,0.002,255,0,255,255,0.129,0.527,255
2886,0.002,255,0,255,255,0.129,0.527,255
2887,0.045,255,0,255,255,0.863,11.601,5610
2888,0.021,255,0,255,255,0.825,5.273,2550
2889,0.254,255,0,255,255,3.058,64.862,31365
2890,0.002,255,0,255,255,0.129,0.527,255
2891,0.002,255,0,255,255,0.129,0.527,255
2892,0.002,255,0,255,255,0.129,0.527,255
2893,0.002,255,0,255,255,0.129,0.527,255
2894,0.002,255,0,255,255,0.129,0.527,255
2895,0.045,255,0,255,255,0.825,11.601,5610
2896,0.002,255,0,255,255,0.129,0.527,255
2897,0.017,255,0,255,255,0.541,4.219,2040
2898,0.002,255,0,255,255,0.129,0.527,255
2899,0.072,255,0,255,255,1.173,18.457,8925
2900,0.043,255,0,255,255,1.173,11.074,5355
2901,0.070,255,0,255,255,1.007,17.929,8670
2902,0.002,255,0,255,255,0.129,0.527,255
2903,0.012,255,0,255,255,0.579,3.164,1530
2904,0.002,255,0,255,255,0.129,0.527,255
2905,0.010,255,0,255,255,0.605,2.637,1275
2906,0.006,255,0,255,255,0.322,1.582,765
2907,0.012,255,0,255,255,0.450,3.164,1530
2908,0.029,255,0,255,255,0.605,7.383,3570
2909,0.002,255,0,255,255,0.129,0.527,255
2910,0.010,255,0,255,255,0.477,2.637,1275
2911,0.002,255,0,255,255,0.129,0.527,255
2912,0.002,255,0,255,255,0.129,0.527,255
2913,0.002,255,0,255,255,0.129,0.527,255
2914,0.004,255,0,255,255,0.193,1.055,510
2915,0.002,255,0,255,255,0.129,0.527,255
2916,0.002,255,0,255,255,0.129,0.527,255
2917,0.006,255,0,255,255,0.322,1.582,765
2918,0.008,255,0,255,255,0.322,2.109,1020
2919,0.054,255,0,255,255,0.991,13.711,6630
2920,0.002,255,0,255,255,0.129,0.527,255
2921,0.002,255,0,255,255,0.129,0.527,255
2922,0.014,255,0,255,255,0.605,3.691,1785
2923,0.008,255,0,255,255,0.386,2.109,1020
2924,0.091,255,0,255,255,1.173,23.203,11220
2925,0.006,255,0,255,255,0.322,1.582,765
2926,0.205,255,0,255,255,2.320,52.206,25245
2927,0.002,255,0,255,255,0.129,0.527,255
2928,0.364,255,0,255,255,3.058,92.811,44880
2929,0.002,255,0,255,255,0.129,0.527,255
2930,0.045,255,0,255,255,0.889,11.601,5610
2931,0.010,255,0,255,255,0.322,2.637,1275
2932,0.443,255,0,255,255,3.985,112.850,54570
2933,0.002,255,0,255,255,0.129,0.527,255
2934,0.008,255,0,255,255,0.386,2.109,1020
2935,0.128,255,0,255,255,2.309,32.695,15810
2936,0.002,255,0,255,255,0.129,0.527,255
2937,0.002,255,0,255,255,0.129,0.527,255
2938,0.002,255,0,255,255,0.129,0.527,255
2939,0.002,255,0,255,255,0.129,0.527,255
2940,0.002,255,0,255,255,0.129,0.527,255
2941,0.006,255,0,255,255,0.257,1.582,765
2942,0.012,255,0,255,255,0.605,3.164,1530
2943,0.002,255,0,255,255,0.129,0.527,255
2944,0.002,255,0,255,255,0.129,0.527,255
2945,0.002,255,0,255,255,0.129,0.527,255
2946,0.062,255,0,255,255,1.147,15.820,7650
2947,0.010,255,0,255,255,0.450,2.637,1275
2948,0.002,255,0,255,255,0.129,0.527,255
2949,0.002,255,0,255,255,0.129,0.527,255
2950,0.012,255,0,255,255,0.386,3.164,1530
2951,0.033,255,0,255,255,0.927,8.437,4080
2952,0.194,255,0,255,255,1.779,49.570,23970
2953,0.002,255,0,255,255,0.129,0.527,255
2954,0.002,255,0,255,255,0.129,0.527,255
2955,0.010,255,0,255,255,0.568,2.637,1275
2956,0.002,255,0,255,255,0.129,0.527,255
2957,0.002,255,0,255,255,0.129,0.527,255
2958,0.209,255,0,255,255,1.794,53.261,25755
2959,0.002,255,0,255,255,0.129,0.527,255
2960,0.290,255,0,255,255,3.171,73.827,35700
2961,0.031,255,0,255,255,0.670,7.910,3825
2962,0.002,255,0,255,255,0.129,0.527,255
2963,0.012,255,0,255,255,0.514,3.164,1530
2964,0.045,255,0,255,255,0.954,11.601,5610
2965,0.010,255,0,255,255,0.514,2.637,1275
2966,0.004,255,0,255,255,0.193,1.055,510
2967,0.027,255,0,255,255,1.018,6.855,3315
2968,0.029,255,0,255,255,0.734,7.383,3570
2969,0.077,255,0,255,255,1.548,19.511,9435
2970,0.002,255,0,255,255,0.129,0.527,255
2971,0.097,255,0,255,255,1.147,24.785,11985
2972,0.002,255,0,255,255,0.129,0.527,255
2973,0.012,255,0,255,255,0.477,3.164,1530
2974,0.002,255,0,255,255,0.129,0.527,255
2975,0.002,255,0,255,255,0.129,0.527,255
2976,0.037,255,0,255,255,0.991,9.492,4590
2977,0.002,255,0,255,255,0.129,0.527,255
2978,0.010,255,0,255,255,0.450,2.637,1275
2979,0.002,255,0,255,255,0.129,0.527,255
2980,0.008,255,0,255,255,0.348,2.109,1020
2981,0.023,255,0,255,255,0.632,5.801,2805
