 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
2770,0.002,255,0,255,255,0.129,0.527,255
2771,0.062,255,0,255,255,0.916,15.820,7650
2772,0.031,255,0,255,255,0.632,7.910,3825
2773,0.006,255,0,255,255,0.348,1.582,765
2774,0.010,255,0,255,255,0.413,2.637,1275
2775,0.002,255,0,255,255,0.129,0.527,255
2776,0.002,255,0,255,255,0.129,0.527,255
2777,0.010,255,0,255,255,0.477,2.637,1275
2778,0.054,255,0,255,255,1.468,13.711,6630
2779,0.023,255,0,255,255,0.541,5.801,2805
2780,0.037,255,0,255,255,0.696,9.492,4590
2781,0.002,255,0,255,255,0.129,0.527,255
2782,0.031,255,0,255,255,0.670,7.910,3825
2783,0.347,255,0,255,255,2.437,88.593,42840
2784,0.027,255,0,255,255,0.734,6.855,3315
2785,0.006,255,0,255,255,0.348,1.582,765
2786,0.002,255,0,255,255,0.129,0.527,255
2787,0.002,255,0,255,255,0.129,0.527,255
2788,0.002,255,0,255,255,0.129,0.527,255
2789,0.002,255,0,255,255,0.129,0.527,255
2790,0.004,255,0,255,255,0.257,1.055,510
2791,0.002,255,0,255,255,0.129,0.527,255
2792,0.019,255,0,255,255,0.514,4.746,2295
2793,0.002,255,0,255,255,0.129,0.527,255
2794,0.002,255,0,255,255,0.129,0.527,255
2795,0.017,255,0,255,255,0.477,4.219,2040
2796,0.004,255,0,255,255,0.220,1.055,510
2797,0.283,255,0,255,255,2.346,72.245,34935
2798,0.004,255,0,255,255,0.220,1.055,510
2799,0.010,255,0,255,255,0.439,2.637,1275
2800,0.023,255,0,255,255,0.889,5.801,2805
2801,0.002,255,0,255,255,0.129,0.527,255
2802,0.083,255,0,255,255,1.018,21.093,10200
2803,0.074,255,0,255,255,1.007,18.984,9180
2804,0.008,255,0,255,255,0.439,2.109,1020
2805,0.184,255,0,255,255,2.437,46.933,22695
2806,0.002,255,0,255,255,0.129,0.527,255
2807,0.002,255,0,255,255,0.129,0.527,255
2808,0.186,255,0,255,255,2.036,47.460,22950
2809,0.021,255,0,255,255,0.734,5.273,2550
2810,0.004,255,0,255,255,0.257,1.055,510
2811,0.002,255,0,255,255,0.129,0.527,255
2812,0.002,255,0,255,255,0.129,0.527,255
2813,0.002,255,0,255,255,0.129,0.527,255
2814,0.002,255,0,255,255,0.129,0.527,255
2815,0.035,255,0,255,255,0.836,8.965,4335
2816,0.025,255,0,255,255,0.670,6.328,3060
2817,0.002,255,0,255,255,0.129,0.527,255
2818,0.017,255,0,255,255,0.605,4.219,2040
2819,0.045,255,0,255,255,0.761,11.601,5610
2820,0.035,255,0,255,255,0.772,8.965,4335
2821,0.056,255,0,255,255,1.211,14.238,6885
2822,0.008,255,0,255,255,0.477,2.109,1020
2823,0.002,255,0,255,255,0.129,0.527,255
2824,0.002,255,0,255,255,0.129,0.527,255
2825,0.002,255,0,255,255,0.129,0.527,255
2826,0.037,255,0,255,255,0.670,9.492,4590
2827,0.014,255,0,255,255,0.605,3.691,1785
2828,0.004,255,0,255,255,0.193,1.055,510
