 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1689,0.188,255,0,255,255,1.666,47.988,23205
1690,0.041,255,0,255,255,0.889,10.547,5100
1691,0.002,255,0,255,255,0.129,0.527,255
1692,0.002,255,0,255,255,0.129,0.527,255
1693,0.002,255,0,255,255,0.129,0.527,255
1694,0.002,255,0,255,255,0.129,0.527,255
1695,0.054,255,0,255,255,1.173,13.711,6630
1696,0.019,255,0,255,255,0.439,4.746,2295
1697,0.002,255,0,255,255,0.129,0.527,255
1698,0.010,255,0,255,255,0.413,2.637,1275
1699,0.002,255,0,255,255,0.129,0.527,255
1700,0.002,255,0,255,255,0.129,0.527,255
1701,0.006,255,0,255,255,0.257,1.582,765
1702,0.002,255,0,255,255,0.129,0.527,255
1703,0.002,255,0,255,255,0.129,0.527,255
1704,0.035,255,0,255,255,0.787,8.965,4335
1705,0.006,255,0,255,255,0.386,1.582,765
1706,0.054,255,0,255,255,0.878,13.711,6630
1707,0.008,255,0,255,255,0.348,2.109,1020
1708,0.002,255,0,255,255,0.129,0.527,255
1709,0.027,255,0,255,255,0.991,6.855,3315
1710,0.008,255,0,255,255,0.348,2.109,1020
1711,0.002,255,0,255,255,0.129,0.527,255
1712,0.054,255,0,255,255,1.109,13.711,6630
1713,0.014,255,0,255,255,0.696,3.691,1785
1714,0.037,255,0,255,255,0.825,9.492,4590
1715,0.002,255,0,255,255,0.129,0.527,255
1716,0.027,255,0,255,255,0.761,6.855,3315
1717,0.072,255,0,255,255,1.200,18.457,8925
1718,0.037,255,0,255,255,0.798,9.492,4590
1719,0.066,255,0,255,255,1.238,16.875,8160
1720,0.002,255,0,255,255,0.129,0.527,255
1721,0.002,255,0,255,255,0.129,0.527,255
1722,0.060,255,0,255,255,1.404,15.293,7395
1723,0.002,255,0,255,255,0.129,0.527,255
1724,0.002,255,0,255,255,0.129,0.527,255
1725,0.002,255,0,255,255,0.129,0.527,255
1726,0.002,255,0,255,255,0.129,0.527,255
1727,0.002,255,0,255,255,0.129,0.527,255
1728,0.031,255,0,255,255,1.082,7.910,3825
1729,0.002,255,0,255,255,0.129,0.527,255
1730,0.066,255,0,255,255,1.045,16.875,8160
1731,0.002,255,0,255,255,0.129,0.527,255
1732,0.004,255,0,255,255,0.193,1.055,510
1733,0.002,255,0,255,255,0.129,0.527,255
1734,0.004,255,0,255,255,0.257,1.055,510
1735,0.019,255,0,255,255,0.696,4.746,2295
1736,0.056,255,0,255,255,0.905,14.238,6885
1737,0.048,255,0,255,255,0.980,12.129,5865
1738,0.008,255,0,255,255,0.322,2.109,1020
1739,0.002,255,0,255,255,0.129,0.527,255
1740,0.072,255,0,255,255,1.328,18.457,8925
1741,0.008,255,0,255,255,0.386,2.109,1020
1742,0.002,255,0,255,255,0.129,0.527,255
1743,0.062,255,0,255,255,1.184,15.820,7650
1744,0.101,255,0,255,255,1.275,25.839,12495
1745,0.002,255,0,255,255,0.129,0.527,255
1746,0.002,255,0,255,255,0.129,0.527,255
1747,0.081,255,0,255,255,1.211,20.566,9945
1748,0.006,255,0,255,255,0.284,1.582,765
1749,0.002,255,0,255,255,0.129,0.527,255
1750,0.002,255,0,255,255,0.129,0.527,255
1751,0.002,255,0,255,255,0.129,0.527,255
1752,0.023,255,0,255,255,0.643,5.801,2805
1753,0.006,255,0,255,255,0.284,1.582,765
1754,0.004,255,0,255,255,0.193,1.055,510
1755,0.066,255,0,255,255,1.211,16.875,8160
1756,0.002,255,0,255,255,0.129,0.527,255
1757,0.002,255,0,255,255,0.129,0.527,255
1758,0.002,255,0,255,255,0.129,0.527,255
1759,0.002,255,0,255,255,0.129,0.527,255
1760,0.004,255,0,255,255,0.257,1.055,510
1761,0.002,255,0,255,255,0.129,0.527,255
1762,0.050,255,0,255,255,0.798,12.656,6120
1763,0.002,255,0,255,255,0.129,0.527,255
1764,0.002,255,0,255,255,0.129,0.527,255
1765,0.004,255,0,255,255,0.220,1.055,510
1766,0.002,255,0,255,255,0.129,0.527,255
1767,0.062,255,0,255,255,1.184,15.820,7650
1768,0.002,255,0,255,255,0.129,0.527,255
1769,0.002,255,0,255,255,0.129,0.527,255
1770,0.002,255,0,255,255,0.129,0.527,255
1771,0.002,255,0,255,255,0.129,0.527,255
1772,0.039,255,0,255,255,0.761,10.019,4845
1773,0.002,255,0,255,255,0.129,0.527,255
1774,0.002,255,0,255,255,0.129,0.527,255
1775,0.048,255,0,255,255,0.954,12.129,5865
1776,0.002,255,0,255,255,0.129,0.527,255
1777,0.002,255,0,255,255,0.129,0.527,255
1778,0.002,255,0,255,255,0.129,0.527,255
1779,0.043,255,0,255,255,1.147,11.074,5355
1780,0.029,255,0,255,255,1.018,7.383,3570
1781,0.017,255,0,255,255,0.413,4.219,2040
1782,0.060,255,0,255,255,0.943,15.293,7395
1783,0.031,255,0,255,255,0.707,7.910,3825
1784,0.002,255,0,255,255,0.129,0.527,255
1785,0.048,255,0,255,255,0.980,12.129,5865
1786,0.021,255,0,255,255,0.477,5.273,2550
1787,0.012,255,0,255,255,0.348,3.164,1530
1788,0.002,255,0,255,255,0.129,0.527,255
1789,0.002,255,0,255,255,0.129,0.527,255
1790,0.002,255,0,255,255,0.129,0.527,255
1791,0.019,255,0,255,255,0.579,4.746,2295
1792,0.006,255,0,255,255,0.257,1.582,765
1793,0.002,255,0,255,255,0.129,0.527,255
1794,0.014,255,0,255,255,0.605,3.691,1785
1795,0.002,255,0,255,255,0.129,0.527,255
1796,0.112,255,0,255,255,1.495,28.476,13770
1797,0.002,255,0,255,255,0.129,0.527,255
1798,0.012,255,0,255,255,0.514,3.164,1530
1799,0.008,255,0,255,255,0.348,2.109,1020
1800,0.002,255,0,255,255,0.129,0.527,255
1801,0.037,255,0,255,255,1.045,9.492,4590
1802,0.004,255,0,255,255,0.257,1.055,510
1803,0.008,255,0,255,255,0.348,2.109,1020
1804,0.023,255,0,255,255,0.916,5.801,2805
1805,0.031,255,0,255,255,0.825,7.910,3825
1806,0.002,255,0,255,255,0.129,0.527,255
1807,0.002,255,0,255,255,0.129,0.527,255
1808,0.002,255,0,255,255,0.129,0.527,255
1809,0.002,255,0,255,255,0.129,0.527,255
1810,0.002,255,0,255,255,0.129,0.527,255
1811,0.002,255,0,255,255,0.129,0.527,255
1812,0.002,255,0,255,255,0.129,0.527,255
1813,0.002,255,0,255,255,0.129,0.527,255
1814,0.004,255,0,255,255,0.193,1.055,510
1815,0.010,255,0,255,255,0.643,2.637,1275
1816,0.091,255,0,255,255,1.468,23.203,11220
1817,0.002,255,0,255,255,0.129,0.527,255
1818,0.004,255,0,255,255,0.193,1.055,510
1819,0.112,255,0,255,255,1.688,28.476,13770
1820,0.002,255,0,255,255,0.129,0.527,255
1821,0.002,255,0,255,255,0.129,0.527,255
1822,0.002,255,0,255,255,0.129,0.527,255
1823,0.023,255,0,255,255,0.605,5.801,2805
1824,0.002,255,0,255,255,0.129,0.527,255
1825,0.012,255,0,255,255,0.503,3.164,1530
1826,0.002,255,0,255,255,0.129,0.527,255
1827,0.002,255,0,255,255,0.129,0.527,255
1828,0.037,255,0,255,255,0.761,9.492,4590
1829,0.029,255,0,255,255,0.772,7.383,3570
1830,0.039,255,0,255,255,1.007,10.019,4845
1831,0.002,255,0,255,255,0.129,0.527,255
1832,0.041,255,0,255,255,1.136,10.547,5100
1833,0.002,255,0,255,255,0.129,0.527,255
1834,0.002,255,0,255,255,0.129,0.527,255
1835,0.019,255,0,255,255,0.761,4.746,2295
1836,0.002,255,0,255,255,0.129,0.527,255
1837,0.002,255,0,255,255,0.129,0.527,255
1838,0.091,255,0,255,255,1.264,23.203,11220
1839,0.002,255,0,255,255,0.129,0.527,255
1840,0.031,255,0,255,255,0.798,7.910,3825
1841,0.031,255,0,255,255,0.798,7.910,3825
1842,0.002,255,0,255,255,0.129,0.527,255
1843,0.004,255,0,255,255,0.193,1.055,510
1844,0.002,255,0,255,255,0.129,0.527,255
1845,0.002,255,0,255,255,0.129,0.527,255
1846,0.002,255,0,255,255,0.129,0.527,255
1847,0.033,255,0,255,255,0.954,8.437,4080
1848,0.004,255,0,255,255,0.220,1.055,510
1849,0.033,255,0,255,255,0.761,8.437,4080
1850,0.002,255,0,255,255,0.129,0.527,255
1851,0.045,255,0,255,255,1.120,11.601,5610
1852,0.002,255,0,255,255,0.129,0.527,255
1853,0.002,255,0,255,255,0.129,0.527,255
1854,0.087,255,0,255,255,1.147,22.148,10710
1855,0.002,255,0,255,255,0.129,0.527,255
1856,0.002,255,0,255,255,0.129,0.527,255
1857,0.002,255,0,255,255,0.129,0.527,255
1858,0.070,255,0,255,255,1.275,17.929,8670
1859,0.010,255,0,255,255,0.579,2.637,1275
1860,0.002,255,0,255,255,0.129,0.527,255
1861,0.004,255,0,255,255,0.193,1.055,510
1862,0.023,255,0,255,255,0.863,5.801,2805
1863,0.002,255,0,255,255,0.129,0.527,255
1864,0.002,255,0,255,255,0.129,0.527,255
1865,0.072,255,0,255,255,1.034,18.457,8925
1866,0.033,255,0,255,255,0.965,8.437,4080
1867,0.027,255,0,255,255,0.954,6.855,3315
1868,0.099,255,0,255,255,1.998,25.312,12240
1869,0.002,255,0,255,255,0.129,0.527,255
1870,0.002,255,0,255,255,0.129,0.527,255
1871,0.002,255,0,255,255,0.129,0.527,255
1872,0.006,255,0,255,255,0.386,1.582,765
1873,0.010,255,0,255,255,0.386,2.637,1275
1874,0.002,255,0,255,255,0.129,0.527,255
1875,0.085,255,0,255,255,1.109,21.621,10455
1876,0.012,255,0,255,255,0.514,3.164,1530
1877,0.054,255,0,255,255,0.954,13.711,6630
1878,0.025,255,0,255,255,0.696,6.328,3060
1879,0.002,255,0,255,255,0.129,0.527,255
1880,0.002,255,0,255,255,0.129,0.527,255
1881,0.010,255,0,255,255,0.413,2.637,1275
1882,0.014,255,0,255,255,0.605,3.691,1785
1883,0.002,255,0,255,255,0.129,0.527,255
1884,0.002,255,0,255,255,0.129,0.527,255
1885,0.002,255,0,255,255,0.129,0.527,255
1886,0.004,255,0,255,255,0.257,1.055,510
1887,0.031,255,0,255,255,0.643,7.910,3825
1888,0.002,255,0,255,255,0.129,0.527,255
1889,0.072,255,0,255,255,1.173,18.457,8925
1890,0.002,255,0,255,255,0.129,0.527,255
1891,0.002,255,0,255,255,0.129,0.527,255
1892,0.002,255,0,255,255,0.129,0.527,255
1893,0.002,255,0,255,255,0.129,0.527,255
1894,0.002,255,0,255,255,0.129,0.527,255
1895,0.041,255,0,255,255,0.927,10.547,5100
1896,0.054,255,0,255,255,1.109,13.711,6630
1897,0.002,255,0,255,255,0.129,0.527,255
1898,0.002,255,0,255,255,0.129,0.527,255
1899,0.002,255,0,255,255,0.129,0.527,255
1900,0.002,255,0,255,255,0.129,0.527,255
1901,0.002,255,0,255,255,0.129,0.527,255
1902,0.002,255,0,255,255,0.129,0.527,255
1903,0.079,255,0,255,255,1.173,20.039,9690
1904,0.002,255,0,255,255,0.129,0.527,255
1905,0.004,255,0,255,255,0.220,1.055,510
1906,0.031,255,0,255,255,0.927,7.910,3825
1907,0.002,255,0,255,255,0.129,0.527,255
1908,0.006,255,0,255,255,0.257,1.582,765
1909,0.010,255,0,255,255,0.541,2.637,1275
1910,0.008,255,0,255,255,0.386,2.109,1020
1911,0.002,255,0,255,255,0.129,0.527,255
1912,0.006,255,0,255,255,0.386,1.582,765
1913,0.002,255,0,255,255,0.129,0.527,255
1914,0.143,255,0,255,255,1.688,36.386,17595
1915,0.002,255,0,255,255,0.129,0.527,255
1916,0.006,255,0,255,255,0.322,1.582,765
1917,0.002,255,0,255,255,0.129,0.527,255
1918,0.014,255,0,255,255,0.541,3.691,1785
1919,0.008,255,0,255,255,0.386,2.109,1020
1920,0.002,255,0,255,255,0.129,0.527,255
1921,0.004,255,0,255,255,0.257,1.055,510
1922,0.002,255,0,255,255,0.129,0.527,255
1923,0.002,255,0,255,255,0.129,0.527,255
1924,0.002,255,0,255,255,0.129,0.527,255
1925,0.027,255,0,255,255,0.825,6.855,3315
1926,0.025,255,0,255,255,0.541,6.328,3060
1927,0.002,255,0,255,255,0.129,0.527,255
1928,0.002,255,0,255,255,0.129,0.527,255
1929,0.008,255,0,255,255,0.386,2.109,1020
1930,0.002,255,0,255,255,0.129,0.527,255
1931,0.048,255,0,255,255,1.147,12.129,5865
1932,0.002,255,0,255,255,0.129,0.527,255
1933,0.120,255,0,255,255,1.404,30.586,14790
1934,0.103,255,0,255,255,1.340,26.367,12750
1935,0.002,255,0,255,255,0.129,0.527,255
1936,0.004,255,0,255,255,0.220,1.055,510
1937,0.002,255,0,255,255,0.129,0.527,255
1938,0.006,255,0,255,255,0.386,1.582,765
1939,0.033,255,0,255,255,0.632,8.437,4080
1940,0.056,255,0,255,255,0.852,14.238,6885
1941,0.143,255,0,255,255,1.961,36.386,17595
1942,0.002,255,0,255,255,0.129,0.527,255
1943,0.079,255,0,255,255,1.211,20.039,9690
1944,0.002,255,0,255,255,0.129,0.527,255
1945,0.010,255,0,255,255,0.450,2.637,1275
1946,0.023,255,0,255,255,0.670,5.801,2805
1947,0.002,255,0,255,255,0.129,0.527,255
1948,0.002,255,0,255,255,0.129,0.527,255
1949,0.002,255,0,255,255,0.129,0.527,255
1950,0.035,255,0,255,255,0.761,8.965,4335
1951,0.004,255,0,255,255,0.220,1.055,510
1952,0.004,255,0,255,255,0.257,1.055,510
1953,0.004,255,0,255,255,0.193,1.055,510
1954,0.002,255,0,255,255,0.129,0.527,255
1955,0.002,255,0,255,255,0.129,0.527,255
1956,0.004,255,0,255,255,0.193,1.055,510
1957,0.081,255,0,255,255,1.109,20.566,9945
1958,0.170,255,0,255,255,2.100,43.242,20910
1959,0.008,255,0,255,255,0.322,2.109,1020
1960,0.002,255,0,255,255,0.129,0.527,255
1961,0.004,255,0,255,255,0.220,1.055,510
1962,0.004,255,0,255,255,0.257,1.055,510
1963,0.083,255,0,255,255,1.404,21.093,10200
1964,0.006,255,0,255,255,0.348,1.582,765
1965,0.002,255,0,255,255,0.129,0.527,255
1966,0.006,255,0,255,255,0.257,1.582,765
1967,0.002,255,0,255,255,0.129,0.527,255
1968,0.008,255,0,255,255,0.348,2.109,1020
1969,0.002,255,0,255,255,0.129,0.527,255
1970,0.002,255,0,255,255,0.129,0.527,255
1971,0.002,255,0,255,255,0.129,0.527,255
1972,0.008,255,0,255,255,0.348,2.109,1020
1973,0.066,255,0,255,255,0.943,16.875,8160
1974,0.010,255,0,255,255,0.439,2.637,1275
1975,0.002,255,0,255,255,0.129,0.527,255
1976,0.012,255,0,255,255,0.514,3.164,1530
1977,0.225,255,0,255,255,2.828,57.480,27795
1978,0.002,255,0,255,255,0.129,0.527,255
1979,0.010,255,0,255,255,0.514,2.637,1275
1980,0.072,255,0,255,255,1.184,18.457,8925
1981,0.006,255,0,255,255,0.257,1.582,765
1982,0.002,255,0,255,255,0.129,0.527,255
1983,0.002,255,0,255,255,0.129,0.527,255
1984,0.023,255,0,255,255,0.734,5.801,2805
1985,0.004,255,0,255,255,0.193,1.055,510
1986,0.002,255,0,255,255,0.129,0.527,255
1987,0.006,255,0,255,255,0.348,1.582,765
1988,0.002,255,0,255,255,0.129,0.527,255
1989,0.002,255,0,255,255,0.129,0.527,255
1990,0.010,255,0,255,255,0.477,2.637,1275
1991,0.008,255,0,255,255,0.386,2.109,1020
1992,0.012,255,0,255,255,0.514,3.164,1530
1993,0.002,255,0,255,255,0.129,0.527,255
1994,0.095,255,0,255,255,1.328,24.257,11730
1995,0.002,255,0,255,255,0.129,0.527,255
1996,0.077,255,0,255,255,1.264,19.511,9435
1997,0.021,255,0,255,255,0.670,5.273,2550
1998,0.002,255,0,255,255,0.129,0.527,255
1999,0.004,255,0,255,255,0.257,1.055,510
2000,0.002,255,0,255,255,0.129,0.527,255
2001,0.043,255,0,255,255,0.734,11.074,5355
2002,0.002,255,0,255,255,0.129,0.527,255
2003,0.002,255,0,255,255,0.129,0.527,255
2004,0.002,255,0,255,255,0.129,0.527,255
2005,0.002,255,0,255,255,0.129,0.527,255
2006,0.081,255,0,255,255,1.275,20.566,9945
2007,0.002,255,0,255,255,0.129,0.527,255
2008,0.002,255,0,255,255,0.129,0.527,255
2009,0.002,255,0,255,255,0.129,0.527,255
2010,0.039,255,0,255,255,0.916,10.019,4845
2011,0.021,255,0,255,255,0.761,5.273,2550
2012,0.033,255,0,255,255,1.045,8.437,4080
2013,0.002,255,0,255,255,0.129,0.527,255
2014,0.002,255,0,255,255,0.129,0.527,255
2015,0.002,255,0,255,255,0.129,0.527,255
2016,0.077,255,0,255,255,1.317,19.511,9435
2017,0.002,255,0,255,255,0.129,0.527,255
2018,0.010,255,0,255,255,0.439,2.637,1275
2019,0.002,255,0,255,255,0.129,0.527,255
2020,0.002,255,0,255,255,0.129,0.527,255
2021,0.002,255,0,255,255,0.129,0.527,255
2022,0.014,255,0,255,255,0.579,3.691,1785
2023,0.006,255,0,255,255,0.284,1.582,765
2024,0.006,255,0,255,255,0.322,1.582,765
2025,0.004,255,0,255,255,0.257,1.055,510
2026,0.050,255,0,255,255,1.264,12.656,6120
2027,0.002,255,0,255,255,0.129,0.527,255
2028,0.002,255,0,255,255,0.129,0.527,255
2029,0.002,255,0,255,255,0.129,0.527,255
2030,0.068,255,0,255,255,1.045,17.402,8415
2031,0.045,255,0,255,255,1.366,11.601,5610
2032,0.002,255,0,255,255,0.129,0.527,255
2033,0.002,255,0,255,255,0.129,0.527,255
2034,0.004,255,0,255,255,0.257,1.055,510
2035,0.019,255,0,255,255,0.568,4.746,2295
2036,0.002,255,0,255,255,0.129,0.527,255
2037,0.002,255,0,255,255,0.129,0.527,255
2038,0.002,255,0,255,255,0.129,0.527,255
2039,0.004,255,0,255,255,0.193,1.055,510
2040,0.002,255,0,255,255,0.129,0.527,255
2041,0.079,255,0,255,255,1.045,20.039,9690
2042,0.095,255,0,255,255,1.816,24.257,11730
2043,0.029,255,0,255,255,0.863,7.383,3570
2044,0.012,255,0,255,255,0.477,3.164,1530
2045,0.002,255,0,255,255,0.129,0.527,255
2046,0.002,255,0,255,255,0.129,0.527,255
2047,0.002,255,0,255,255,0.129,0.527,255
2048,0.002,255,0,255,255,0.129,0.527,255
2049,0.029,255,0,255,255,0.787,7.383,3570
2050,0.068,255,0,255,255,1.045,17.402,8415
2051,0.004,255,0,255,255,0.193,1.055,510
2052,0.004,255,0,255,255,0.257,1.055,510
2053,0.002,255,0,255,255,0.129,0.527,255
2054,0.079,255,0,255,255,1.264,20.039,9690
2055,0.002,255,0,255,255,0.129,0.527,255
2056,0.012,255,0,255,255,0.568,3.164,1530
2057,0.012,255,0,255,255,0.643,3.164,1530
2058,0.050,255,0,255,255,1.018,12.656,6120
2059,0.002,255,0,255,255,0.129,0.527,255
2060,0.002,255,0,255,255,0.129,0.527,255
2061,0.010,255,0,255,255,0.450,2.637,1275
2062,0.002,255,0,255,255,0.129,0.527,255
2063,0.132,255,0,255,255,1.816,33.750,16320
2064,0.004,255,0,255,255,0.220,1.055,510
2065,0.006,255,0,255,255,0.257,1.582,765
2066,0.025,255,0,255,255,0.825,6.328,3060
2067,0.002,255,0,255,255,0.129,0.527,255
2068,0.021,255,0,255,255,0.659,5.273,2550
2069,0.004,255,0,255,255,0.257,1.055,510
2070,0.002,255,0,255,255,0.129,0.527,255
2071,0.052,255,0,255,255,0.863,13.183,6375
2072,0.002,255,0,255,255,0.129,0.527,255
2073,0.002,255,0,255,255,0.129,0.527,255
2074,0.002,255,0,255,255,0.129,0.527,255
2075,0.004,255,0,255,255,0.220,1.055,510
2076,0.041,255,0,255,255,0.798,10.547,5100
2077,0.002,255,0,255,255,0.129,0.527,255
2078,0.006,255,0,255,255,0.257,1.582,765
2079,0.114,255,0,255,255,1.328,29.004,14025
2080,0.008,255,0,255,255,0.450,2.109,1020
2081,0.002,255,0,255,255,0.129,0.527,255
2082,0.002,255,0,255,255,0.129,0.527,255
2083,0.004,255,0,255,255,0.220,1.055,510
2084,0.128,255,0,255,255,2.191,32.695,15810
2085,0.002,255,0,255,255,0.129,0.527,255
2086,0.002,255,0,255,255,0.129,0.527,255
2087,0.062,255,0,255,255,0.889,15.820,7650
2088,0.006,255,0,255,255,0.322,1.582,765
2089,0.019,255,0,255,255,0.643,4.746,2295
2090,0.004,255,0,255,255,0.257,1.055,510
2091,0.006,255,0,255,255,0.257,1.582,765
2092,0.184,255,0,255,255,2.255,46.933,22695
2093,0.027,255,0,255,255,1.045,6.855,3315
2094,0.002,255,0,255,255,0.129,0.527,255
2095,0.112,255,0,255,255,1.468,28.476,13770
2096,0.002,255,0,255,255,0.129,0.527,255
2097,0.037,255,0,255,255,0.889,9.492,4590
2098,0.002,255,0,255,255,0.129,0.527,255
2099,0.027,255,0,255,255,0.761,6.855,3315
2100,0.002,255,0,255,255,0.129,0.527,255
2101,0.068,255,0,255,255,0.943,17.402,8415
2102,0.002,255,0,255,255,0.129,0.527,255
2103,0.002,255,0,255,255,0.129,0.527,255
2104,0.050,255,0,255,255,1.018,12.656,6120
2105,0.006,255,0,255,255,0.257,1.582,765
2106,0.014,255,0,255,255,0.734,3.691,1785
2107,0.019,255,0,255,255,0.734,4.746,2295
2108,0.002,255,0,255,255,0.129,0.527,255
2109,0.002,255,0,255,255,0.129,0.527,255
2110,0.002,255,0,255,255,0.129,0.527,255
2111,0.002,255,0,255,255,0.129,0.527,255
2112,0.033,255,0,255,255,0.878,8.437,4080
2113,0.002,255,0,255,255,0.129,0.527,255
2114,0.006,255,0,255,255,0.284,1.582,765
2115,0.002,255,0,255,255,0.129,0.527,255
2116,0.017,255,0,255,255,0.477,4.219,2040
2117,0.004,255,0,255,255,0.220,1.055,510
2118,0.112,255,0,255,255,1.661,28.476,13770
2119,0.033,255,0,255,255,0.798,8.437,4080
2120,0.002,255,0,255,255,0.129,0.527,255
2121,0.077,255,0,255,255,1.340,19.511,9435
2122,0.002,255,0,255,255,0.129,0.527,255
2123,0.027,255,0,255,255,1.056,6.855,3315
2124,0.002,255,0,255,255,0.129,0.527,255
2125,0.002,255,0,255,255,0.129,0.527,255
2126,0.041,255,0,255,255,0.761,10.547,5100
2127,0.002,255,0,255,255,0.129,0.527,255
2128,0.093,255,0,255,255,1.521,23.730,11475
2129,0.002,255,0,255,255,0.129,0.527,255
2130,0.023,255,0,255,255,0.670,5.801,2805
2131,0.002,255,0,255,255,0.129,0.527,255
2132,0.017,255,0,255,255,0.579,4.219,2040
2133,0.002,255,0,255,255,0.129,0.527,255
2134,0.002,255,0,255,255,0.129,0.527,255
2135,0.002,255,0,255,255,0.129,0.527,255
2136,0.004,255,0,255,255,0.257,1.055,510
2137,0.002,255,0,255,255,0.129,0.527,255
2138,0.002,255,0,255,255,0.129,0.527,255
2139,0.002,255,0,255,255,0.129,0.527,255
2140,0.002,255,0,255,255,0.129,0.527,255
2141,0.066,255,0,255,255,1.071,16.875,8160
2142,0.174,255,0,255,255,2.105,44.296,21420
2143,0.103,255,0,255,255,1.650,26.367,12750
2144,0.002,255,0,255,255,0.129,0.527,255
2145,0.006,255,0,255,255,0.284,1.582,765
2146,0.019,255,0,255,255,0.643,4.746,2295
2147,0.130,255,0,255,255,2.009,33.222,16065
2148,0.002,255,0,255,255,0.129,0.527,255
2149,0.002,255,0,255,255,0.129,0.527,255
2150,0.010,255,0,255,255,0.477,2.637,1275
2151,0.002,255,0,255,255,0.129,0.527,255
2152,0.002,255,0,255,255,0.129,0.527,255
2153,0.002,255,0,255,255,0.129,0.527,255
2154,0.002,255,0,255,255,0.129,0.527,255
2155,0.002,255,0,255,255,0.129,0.527,255
2156,0.002,255,0,255,255,0.129,0.527,255
2157,0.002,255,0,255,255,0.129,0.527,255
2158,0.002,255,0,255,255,0.129,0.527,255
2159,0.139,255,0,255,255,1.714,35.332,17085
2160,0.002,255,0,255,255,0.129,0.527,255
2161,0.004,255,0,255,255,0.257,1.055,510
2162,0.002,255,0,255,255,0.129,0.527,255
2163,0.002,255,0,255,255,0.129,0.527,255
2164,0.050,255,0,255,255,1.430,12.656,6120
2165,0.021,255,0,255,255,0.798,5.273,2550
2166,0.002,255,0,255,255,0.129,0.527,255
2167,0.002,255,0,255,255,0.129,0.527,255
2168,0.012,255,0,255,255,0.514,3.164,1530
2169,0.041,255,0,255,255,0.927,10.547,5100
2170,0.002,255,0,255,255,0.129,0.527,255
2171,0.002,255,0,255,255,0.129,0.527,255
2172,0.002,255,0,255,255,0.129,0.527,255
2173,0.002,255,0,255,255,0.129,0.527,255
2174,0.021,255,0,255,255,0.772,5.273,2550
2175,0.010,255,0,255,255,0.413,2.637,1275
2176,0.002,255,0,255,255,0.129,0.527,255
2177,0.004,255,0,255,255,0.220,1.055,510
2178,0.002,255,0,255,255,0.129,0.527,255
2179,0.002,255,0,255,255,0.129,0.527,255
2180,0.002,255,0,255,255,0.129,0.527,255
2181,0.331,255,0,255,255,2.657,84.374,40800
2182,0.002,255,0,255,255,0.129,0.527,255
2183,0.010,255,0,255,255,0.386,2.637,1275
2184,0.134,255,0,255,255,1.881,34.277,16575
2185,0.002,255,0,255,255,0.129,0.527,255
2186,0.021,255,0,255,255,0.477,5.273,2550
2187,0.002,255,0,255,255,0.129,0.527,255
2188,0.002,255,0,255,255,0.129,0.527,255
2189,0.002,255,0,255,255,0.129,0.527,255
2190,0.012,255,0,255,255,0.450,3.164,1530
2191,0.077,255,0,255,255,1.109,19.511,9435
2192,0.002,255,0,255,255,0.129,0.527,255
2193,0.074,255,0,255,255,1.045,18.984,9180
2194,0.002,255,0,255,255,0.129,0.527,255
2195,0.002,255,0,255,255,0.129,0.527,255
2196,0.002,255,0,255,255,0.129,0.527,255
2197,0.060,255,0,255,255,0.916,15.293,7395
2198,0.002,255,0,255,255,0.129,0.527,255
2199,0.002,255,0,255,255,0.129,0.527,255
2200,0.002,255,0,255,255,0.129,0.527,255
2201,0.002,255,0,255,255,0.129,0.527,255
2202,0.002,255,0,255,255,0.129,0.527,255
2203,0.068,255,0,255,255,1.045,17.402,8415
2204,0.002,255,0,255,255,0.129,0.527,255
2205,0.002,255,0,255,255,0.129,0.527,255
2206,0.014,255,0,255,255,0.514,3.691,1785
2207,0.079,255,0,255,255,1.430,20.039,9690
2208,0.132,255,0,255,255,1.521,33.750,16320
2209,0.002,255,0,255,255,0.129,0.527,255
2210,0.031,255,0,255,255,0.863,7.910,3825
2211,0.002,255,0,255,255,0.129,0.527,255
2212,0.004,255,0,255,255,0.220,1.055,510
2213,0.029,255,0,255,255,0.734,7.383,3570
2214,0.002,255,0,255,255,0.129,0.527,255
2215,0.002,255,0,255,255,0.129,0.527,255
2216,0.002,255,0,255,255,0.129,0.527,255
2217,0.002,255,0,255,255,0.129,0.527,255
2218,0.081,255,0,255,255,1.404,20.566,9945
2219,0.006,255,0,255,255,0.348,1.582,765
2220,0.002,255,0,255,255,0.129,0.527,255
2221,0.002,255,0,255,255,0.129,0.527,255
2222,0.002,255,0,255,255,0.129,0.527,255
2223,0.002,255,0,255,255,0.129,0.527,255
2224,0.014,255,0,255,255,0.541,3.691,1785
2225,0.002,255,0,255,255,0.129,0.527,255
2226,0.002,255,0,255,255,0.129,0.527,255
2227,0.002,255,0,255,255,0.129,0.527,255
2228,0.002,255,0,255,255,0.129,0.527,255
2229,0.014,255,0,255,255,0.605,3.691,1785
2230,0.004,255,0,255,255,0.193,1.055,510
2231,0.002,255,0,255,255,0.129,0.527,255
2232,0.062,255,0,255,255,1.045,15.820,7650
2233,0.039,255,0,255,255,0.954,10.019,4845
2234,0.002,255,0,255,255,0.129,0.527,255
2235,0.002,255,0,255,255,0.129,0.527,255
2236,0.004,255,0,255,255,0.257,1.055,510
2237,0.002,255,0,255,255,0.129,0.527,255
2238,0.002,255,0,255,255,0.129,0.527,255
