 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
2225,0.058,255,0,255,255,1.249,14.765,7140
2226,0.027,255,0,255,255,0.798,6.855,3315
2227,0.043,255,0,255,255,0.761,11.074,5355
2228,0.074,255,0,255,255,1.109,18.984,9180
2229,0.039,255,0,255,255,0.685,10.019,4845
2230,0.002,255,0,255,255,0.129,0.527,255
2231,0.006,255,0,255,255,0.348,1.582,765
2232,0.035,255,0,255,255,0.900,8.965,4335
2233,0.002,255,0,255,255,0.129,0.527,255
2234,0.006,255,0,255,255,0.257,1.582,765
2235,0.045,255,0,255,255,0.863,11.601,5610
2236,0.145,255,0,255,255,1.677,36.914,17850
2237,0.002,255,0,255,255,0.129,0.527,255
2238,0.068,255,0,255,255,1.468,17.402,8415
2239,0.021,255,0,255,255,0.541,5.273,2550
2240,0.002,255,0,255,255,0.129,0.527,255
2241,0.002,255,0,255,255,0.129,0.527,255
2242,0.101,255,0,255,255,1.366,25.839,12495
2243,0.108,255,0,255,255,1.340,27.421,13260
2244,0.002,255,0,255,255,0.129,0.527,255
2245,0.056,255,0,255,255,1.275,14.238,6885
2246,0.002,255,0,255,255,0.129,0.527,255
2247,0.004,255,0,255,255,0.257,1.055,510
2248,0.087,255,0,255,255,1.468,22.148,10710
2249,0.002,255,0,255,255,0.129,0.527,255
2250,0.004,255,0,255,255,0.193,1.055,510
2251,0.002,255,0,255,255,0.129,0.527,255
2252,0.025,255,0,255,255,0.761,6.328,3060
2253,0.025,255,0,255,255,0.670,6.328,3060
2254,0.002,255,0,255,255,0.129,0.527,255
2255,0.008,255,0,255,255,0.450,2.109,1020
2256,0.002,255,0,255,255,0.129,0.527,255
2257,0.002,255,0,255,255,0.129,0.527,255
2258,0.058,255,0,255,255,1.056,14.765,7140
2259,0.002,255,0,255,255,0.129,0.527,255
2260,0.008,255,0,255,255,0.348,2.109,1020
2261,0.056,255,0,255,255,1.200,14.238,6885
2262,0.099,255,0,255,255,1.355,25.312,12240
2263,0.019,255,0,255,255,0.541,4.746,2295
2264,0.196,255,0,255,255,1.741,50.097,24225
2265,0.019,255,0,255,255,0.568,4.746,2295
2266,0.002,255,0,255,255,0.129,0.527,255
2267,0.029,255,0,255,255,0.594,7.383,3570
2268,0.010,255,0,255,255,0.348,2.637,1275
2269,0.002,255,0,255,255,0.129,0.527,255
2270,0.002,255,0,255,255,0.129,0.527,255
2271,0.010,255,0,255,255,0.477,2.637,1275
2272,0.105,255,0,255,255,1.355,26.894,13005
2273,0.043,255,0,255,255,0.750,11.074,5355
2274,0.014,255,0,255,255,0.413,3.691,1785
2275,0.004,255,0,255,255,0.257,1.055,510
2276,0.027,255,0,255,255,0.670,6.855,3315
2277,0.002,255,0,255,255,0.129,0.527,255
2278,0.027,255,0,255,255,0.954,6.855,3315
2279,0.101,255,0,255,255,1.317,25.839,12495
2280,0.006,255,0,255,255,0.386,1.582,765
2281,0.025,255,0,255,255,0.696,6.328,3060
2282,0.041,255,0,255,255,0.825,10.547,5100
2283,0.062,255,0,255,255,0.954,15.820,7650
2284,0.043,255,0,255,255,0.798,11.074,5355
2285,0.010,255,0,255,255,0.322,2.637,1275
2286,0.014,255,0,255,255,0.541,3.691,1785
2287,0.019,255,0,255,255,0.541,4.746,2295
2288,0.130,255,0,255,255,1.532,33.222,16065
2289,0.004,255,0,255,255,0.220,1.055,510
2290,0.025,255,0,255,255,0.605,6.328,3060
2291,0.043,255,0,255,255,0.863,11.074,5355
2292,0.141,255,0,255,255,2.362,35.859,17340
2293,0.002,255,0,255,255,0.129,0.527,255
2294,0.153,255,0,255,255,1.779,39.023,18870
2295,0.174,255,0,255,255,2.229,44.296,21420
2296,0.041,255,0,255,255,0.878,10.547,5100
2297,0.002,255,0,255,255,0.129,0.527,255
2298,0.145,255,0,255,255,1.677,36.914,17850
2299,0.017,255,0,255,255,0.503,4.219,2040
2300,0.186,255,0,255,255,2.063,47.460,22950
2301,0.060,255,0,255,255,1.082,15.293,7395
2302,0.002,255,0,255,255,0.129,0.527,255
2303,0.012,255,0,255,255,0.605,3.164,1530
2304,0.002,255,0,255,255,0.129,0.527,255
2305,0.002,255,0,255,255,0.129,0.527,255
2306,0.099,255,0,255,255,1.881,25.312,12240
2307,0.002,255,0,255,255,0.129,0.527,255
2308,0.058,255,0,255,255,0.916,14.765,7140
2309,0.072,255,0,255,255,1.173,18.457,8925
2310,0.008,255,0,255,255,0.348,2.109,1020
2311,0.002,255,0,255,255,0.129,0.527,255
2312,0.014,255,0,255,255,0.568,3.691,1785
2313,0.050,255,0,255,255,1.147,12.656,6120
2314,0.002,255,0,255,255,0.129,0.527,255
2315,0.004,255,0,255,255,0.220,1.055,510
2316,0.205,255,0,255,255,1.972,52.206,25245
2317,0.116,255,0,255,255,1.328,29.531,14280
2318,0.002,255,0,255,255,0.129,0.527,255
2319,0.006,255,0,255,255,0.257,1.582,765
2320,0.054,255,0,255,255,1.302,13.711,6630
2321,0.089,255,0,255,255,1.226,22.675,10965
2322,0.035,255,0,255,255,0.734,8.965,4335
2323,0.103,255,0,255,255,1.586,26.367,12750
2324,0.002,255,0,255,255,0.129,0.527,255
2325,0.039,255,0,255,255,1.147,10.019,4845
2326,0.002,255,0,255,255,0.129,0.527,255
2327,0.021,255,0,255,255,0.579,5.273,2550
2328,0.035,255,0,255,255,0.787,8.965,4335
2329,0.072,255,0,255,255,0.969,18.457,8925
2330,0.041,255,0,255,255,0.927,10.547,5100
2331,0.008,255,0,255,255,0.477,2.109,1020
2332,0.035,255,0,255,255,0.761,8.965,4335
2333,0.012,255,0,255,255,0.541,3.164,1530
2334,0.004,255,0,255,255,0.257,1.055,510
2335,0.002,255,0,255,255,0.129,0.527,255
2336,0.002,255,0,255,255,0.129,0.527,255
2337,0.002,255,0,255,255,0.129,0.527,255
2338,0.002,255,0,255,255,0.129,0.527,255
2339,0.006,255,0,255,255,0.322,1.582,765
2340,0.079,255,0,255,255,1.650,20.039,9690
2341,0.002,255,0,255,255,0.129,0.527,255
2342,0.041,255,0,255,255,0.954,10.547,5100
2343,0.097,255,0,255,255,1.575,24.785,11985
2344,0.002,255,0,255,255,0.129,0.527,255
2345,0.170,255,0,255,255,2.116,43.242,20910
2346,0.060,255,0,255,255,0.954,15.293,7395
2347,0.008,255,0,255,255,0.450,2.109,1020
2348,0.114,255,0,255,255,1.366,29.004,14025
2349,0.070,255,0,255,255,1.034,17.929,8670
2350,0.130,255,0,255,255,1.881,33.222,16065
2351,0.004,255,0,255,255,0.257,1.055,510
2352,0.002,255,0,255,255,0.129,0.527,255
2353,0.066,255,0,255,255,0.916,16.875,8160
2354,0.052,255,0,255,255,0.825,13.183,6375
2355,0.070,255,0,255,255,1.109,17.929,8670
2356,0.002,255,0,255,255,0.129,0.527,255
2357,0.021,255,0,255,255,0.825,5.273,2550
2358,0.043,255,0,255,255,0.787,11.074,5355
2359,0.002,255,0,255,255,0.129,0.527,255
2360,0.043,255,0,255,255,0.825,11.074,5355
2361,0.006,255,0,255,255,0.311,1.582,765
2362,0.002,255,0,255,255,0.129,0.527,255
2363,0.120,255,0,255,255,2.036,30.586,14790
2364,0.068,255,0,255,255,0.991,17.402,8415
2365,0.002,255,0,255,255,0.129,0.527,255
2366,0.006,255,0,255,255,0.322,1.582,765
2367,0.012,255,0,255,255,0.503,3.164,1530
2368,0.087,255,0,255,255,1.377,22.148,10710
2369,0.006,255,0,255,255,0.386,1.582,765
2370,0.004,255,0,255,255,0.257,1.055,510
2371,0.021,255,0,255,255,0.605,5.273,2550
2372,0.232,255,0,255,255,1.987,59.062,28560
2373,0.050,255,0,255,255,0.991,12.656,6120
2374,0.002,255,0,255,255,0.129,0.527,255
2375,0.194,255,0,255,255,2.320,49.570,23970
2376,0.031,255,0,255,255,0.954,7.910,3825
2377,0.010,255,0,255,255,0.477,2.637,1275
2378,0.043,255,0,255,255,0.825,11.074,5355
2379,0.002,255,0,255,255,0.129,0.527,255
2380,0.002,255,0,255,255,0.129,0.527,255
2381,0.308,255,0,255,255,3.375,78.573,37995
2382,0.213,255,0,255,255,2.539,54.316,26265
2383,0.031,255,0,255,255,0.734,7.910,3825
2384,0.037,255,0,255,255,0.734,9.492,4590
2385,0.002,255,0,255,255,0.129,0.527,255
2386,0.017,255,0,255,255,0.605,4.219,2040
2387,0.043,255,0,255,255,0.825,11.074,5355
2388,0.004,255,0,255,255,0.193,1.055,510
2389,0.002,255,0,255,255,0.129,0.527,255
2390,0.050,255,0,255,255,0.863,12.656,6120
2391,0.035,255,0,255,255,1.082,8.965,4335
2392,0.002,255,0,255,255,0.129,0.527,255
2393,0.002,255,0,255,255,0.129,0.527,255
2394,0.215,255,0,255,255,2.850,54.843,26520
2395,0.014,255,0,255,255,0.605,3.691,1785
2396,0.035,255,0,255,255,0.670,8.965,4335
2397,0.002,255,0,255,255,0.129,0.527,255
2398,0.008,255,0,255,255,0.450,2.109,1020
2399,0.004,255,0,255,255,0.193,1.055,510
2400,0.004,255,0,255,255,0.193,1.055,510
2401,0.010,255,0,255,255,0.348,2.637,1275
2402,0.002,255,0,255,255,0.129,0.527,255
2403,0.008,255,0,255,255,0.257,2.109,1020
2404,0.002,255,0,255,255,0.129,0.527,255
2405,0.002,255,0,255,255,0.129,0.527,255
2406,0.004,255,0,255,255,0.193,1.055,510
2407,0.041,255,0,255,255,1.173,10.547,5100
2408,0.019,255,0,255,255,0.734,4.746,2295
2409,0.023,255,0,255,255,0.568,5.801,2805
2410,0.056,255,0,255,255,1.147,14.238,6885
2411,0.002,255,0,255,255,0.129,0.527,255
2412,0.002,255,0,255,255,0.129,0.527,255
2413,0.002,255,0,255,255,0.129,0.527,255
2414,0.068,255,0,255,255,0.943,17.402,8415
2415,0.029,255,0,255,255,0.579,7.383,3570
2416,0.002,255,0,255,255,0.129,0.527,255
2417,0.002,255,0,255,255,0.129,0.527,255
2418,0.002,255,0,255,255,0.129,0.527,255
2419,0.010,255,0,255,255,0.348,2.637,1275
2420,0.019,255,0,255,255,0.605,4.746,2295
2421,0.039,255,0,255,255,0.670,10.019,4845
2422,0.004,255,0,255,255,0.193,1.055,510
2423,0.004,255,0,255,255,0.193,1.055,510
2424,0.010,255,0,255,255,0.386,2.637,1275
2425,0.027,255,0,255,255,0.643,6.855,3315
2426,0.035,255,0,255,255,0.954,8.965,4335
2427,0.002,255,0,255,255,0.129,0.527,255
2428,0.002,255,0,255,255,0.129,0.527,255
2429,0.021,255,0,255,255,0.605,5.273,2550
2430,0.014,255,0,255,255,0.643,3.691,1785
2431,0.012,255,0,255,255,0.413,3.164,1530
2432,0.012,255,0,255,255,0.386,3.164,1530
2433,0.002,255,0,255,255,0.129,0.527,255
2434,0.002,255,0,255,255,0.129,0.527,255
2435,0.070,255,0,255,255,1.082,17.929,8670
2436,0.002,255,0,255,255,0.129,0.527,255
2437,0.002,255,0,255,255,0.129,0.527,255
2438,0.077,255,0,255,255,1.045,19.511,9435
2439,0.002,255,0,255,255,0.129,0.527,255
2440,0.002,255,0,255,255,0.129,0.527,255
2441,0.006,255,0,255,255,0.386,1.582,765
2442,0.043,255,0,255,255,0.825,11.074,5355
2443,0.002,255,0,255,255,0.129,0.527,255
2444,0.002,255,0,255,255,0.129,0.527,255
2445,0.103,255,0,255,255,1.779,26.367,12750
2446,0.002,255,0,255,255,0.129,0.527,255
2447,0.002,255,0,255,255,0.129,0.527,255
2448,0.010,255,0,255,255,0.514,2.637,1275
2449,0.155,255,0,255,255,1.907,39.550,19125
2450,0.002,255,0,255,255,0.129,0.527,255
2451,0.194,255,0,255,255,2.630,49.570,23970
2452,0.023,255,0,255,255,0.643,5.801,2805
2453,0.002,255,0,255,255,0.129,0.527,255
2454,0.002,255,0,255,255,0.129,0.527,255
2455,0.002,255,0,255,255,0.129,0.527,255
2456,0.002,255,0,255,255,0.129,0.527,255
2457,0.050,255,0,255,255,0.889,12.656,6120
2458,0.004,255,0,255,255,0.220,1.055,510
2459,0.002,255,0,255,255,0.129,0.527,255
2460,0.006,255,0,255,255,0.257,1.582,765
2461,0.294,255,0,255,255,2.850,74.882,36210
2462,0.002,255,0,255,255,0.129,0.527,255
2463,0.021,255,0,255,255,0.605,5.273,2550
2464,0.002,255,0,255,255,0.129,0.527,255
2465,0.023,255,0,255,255,0.696,5.801,2805
2466,0.002,255,0,255,255,0.129,0.527,255
2467,0.052,255,0,255,255,0.927,13.183,6375
2468,0.006,255,0,255,255,0.257,1.582,765
2469,0.021,255,0,255,255,0.696,5.273,2550
2470,0.087,255,0,255,255,1.082,22.148,10710
2471,0.014,255,0,255,255,0.514,3.691,1785
2472,0.101,255,0,255,255,1.226,25.839,12495
2473,0.033,255,0,255,255,0.696,8.437,4080
2474,0.023,255,0,255,255,0.643,5.801,2805
2475,0.019,255,0,255,255,0.568,4.746,2295
2476,0.056,255,0,255,255,0.889,14.238,6885
2477,0.002,255,0,255,255,0.129,0.527,255
2478,0.006,255,0,255,255,0.257,1.582,765
2479,0.066,255,0,255,255,0.927,16.875,8160
2480,0.052,255,0,255,255,0.825,13.183,6375
2481,0.004,255,0,255,255,0.193,1.055,510
2482,0.060,255,0,255,255,1.275,15.293,7395
2483,0.002,255,0,255,255,0.129,0.527,255
2484,0.006,255,0,255,255,0.257,1.582,765
2485,0.019,255,0,255,255,0.541,4.746,2295
2486,0.110,255,0,255,255,1.366,27.949,13515
2487,0.002,255,0,255,255,0.129,0.527,255
2488,0.064,255,0,255,255,0.954,16.347,7905
2489,0.062,255,0,255,255,1.286,15.820,7650
2490,0.105,255,0,255,255,1.945,26.894,13005
2491,0.002,255,0,255,255,0.129,0.527,255
2492,0.027,255,0,255,255,0.643,6.855,3315
2493,0.056,255,0,255,255,1.056,14.238,6885
2494,0.068,255,0,255,255,1.173,17.402,8415
2495,0.019,255,0,255,255,0.477,4.746,2295
2496,0.035,255,0,255,255,0.761,8.965,4335
2497,0.203,255,0,255,255,2.025,51.679,24990
2498,0.184,255,0,255,255,2.116,46.933,22695
2499,0.072,255,0,255,255,1.484,18.457,8925
2500,0.008,255,0,255,255,0.477,2.109,1020
2501,0.054,255,0,255,255,1.302,13.711,6630
2502,0.002,255,0,255,255,0.129,0.527,255
2503,0.002,255,0,255,255,0.129,0.527,255
2504,0.004,255,0,255,255,0.193,1.055,510
2505,0.062,255,0,255,255,1.173,15.820,7650
2506,0.002,255,0,255,255,0.129,0.527,255
2507,0.025,255,0,255,255,0.798,6.328,3060
2508,0.031,255,0,255,255,0.696,7.910,3825
2509,0.182,255,0,255,255,1.757,46.406,22440
2510,0.060,255,0,255,255,1.366,15.293,7395
2511,0.095,255,0,255,255,1.238,24.257,11730
2512,0.002,255,0,255,255,0.129,0.527,255
2513,0.068,255,0,255,255,1.098,17.402,8415
2514,0.002,255,0,255,255,0.129,0.527,255
2515,0.002,255,0,255,255,0.129,0.527,255
2516,0.029,255,0,255,255,0.734,7.383,3570
2517,0.025,255,0,255,255,0.798,6.328,3060
2518,0.002,255,0,255,255,0.129,0.527,255
2519,0.041,255,0,255,255,1.045,10.547,5100
2520,0.002,255,0,255,255,0.129,0.527,255
2521,0.039,255,0,255,255,0.761,10.019,4845
2522,0.010,255,0,255,255,0.514,2.637,1275
2523,0.002,255,0,255,255,0.129,0.527,255
2524,0.004,255,0,255,255,0.257,1.055,510
2525,0.062,255,0,255,255,0.878,15.820,7650
2526,0.072,255,0,255,255,1.430,18.457,8925
2527,0.014,255,0,255,255,0.450,3.691,1785
2528,0.002,255,0,255,255,0.129,0.527,255
2529,0.014,255,0,255,255,0.605,3.691,1785
2530,0.002,255,0,255,255,0.129,0.527,255
2531,0.068,255,0,255,255,1.173,17.402,8415
2532,0.041,255,0,255,255,0.863,10.547,5100
2533,0.085,255,0,255,255,1.173,21.621,10455
2534,0.025,255,0,255,255,0.723,6.328,3060
2535,0.087,255,0,255,255,1.377,22.148,10710
2536,0.002,255,0,255,255,0.129,0.527,255
2537,0.002,255,0,255,255,0.129,0.527,255
2538,0.002,255,0,255,255,0.129,0.527,255
2539,0.081,255,0,255,255,1.200,20.566,9945
2540,0.004,255,0,255,255,0.193,1.055,510
2541,0.002,255,0,255,255,0.129,0.527,255
2542,0.019,255,0,255,255,0.514,4.746,2295
2543,0.002,255,0,255,255,0.129,0.527,255
2544,0.037,255,0,255,255,0.954,9.492,4590
2545,0.002,255,0,255,255,0.129,0.527,255
2546,0.006,255,0,255,255,0.322,1.582,765
2547,0.002,255,0,255,255,0.129,0.527,255
2548,0.035,255,0,255,255,0.825,8.965,4335
2549,0.074,255,0,255,255,1.532,18.984,9180
2550,0.002,255,0,255,255,0.129,0.527,255
2551,0.008,255,0,255,255,0.348,2.109,1020
2552,0.006,255,0,255,255,0.311,1.582,765
2553,0.002,255,0,255,255,0.129,0.527,255
2554,0.029,255,0,255,255,0.632,7.383,3570
2555,0.002,255,0,255,255,0.129,0.527,255
2556,0.089,255,0,255,255,1.211,22.675,10965
2557,0.002,255,0,255,255,0.129,0.527,255
2558,0.002,255,0,255,255,0.129,0.527,255
2559,0.004,255,0,255,255,0.220,1.055,510
2560,0.004,255,0,255,255,0.220,1.055,510
2561,0.002,255,0,255,255,0.129,0.527,255
2562,0.017,255,0,255,255,0.450,4.219,2040
2563,0.045,255,0,255,255,0.825,11.601,5610
2564,0.002,255,0,255,255,0.129,0.527,255
2565,0.002,255,0,255,255,0.129,0.527,255
2566,0.039,255,0,255,255,0.787,10.019,4845
2567,0.002,255,0,255,255,0.129,0.527,255
2568,0.023,255,0,255,255,0.761,5.801,2805
2569,0.002,255,0,255,255,0.129,0.527,255
2570,0.019,255,0,255,255,0.707,4.746,2295
2571,0.004,255,0,255,255,0.220,1.055,510
2572,0.035,255,0,255,255,0.916,8.965,4335
2573,0.006,255,0,255,255,0.257,1.582,765
2574,0.002,255,0,255,255,0.129,0.527,255
2575,0.002,255,0,255,255,0.129,0.527,255
2576,0.002,255,0,255,255,0.129,0.527,255
2577,0.097,255,0,255,255,1.328,24.785,11985
2578,0.002,255,0,255,255,0.129,0.527,255
2579,0.008,255,0,255,255,0.322,2.109,1020
2580,0.002,255,0,255,255,0.129,0.527,255
2581,0.025,255,0,255,255,0.734,6.328,3060
2582,0.006,255,0,255,255,0.322,1.582,765
2583,0.052,255,0,255,255,1.355,13.183,6375
2584,0.004,255,0,255,255,0.257,1.055,510
2585,0.045,255,0,255,255,0.889,11.601,5610
2586,0.006,255,0,255,255,0.257,1.582,765
2587,0.192,255,0,255,255,2.309,49.042,23715
2588,0.004,255,0,255,255,0.220,1.055,510
2589,0.014,255,0,255,255,0.477,3.691,1785
2590,0.004,255,0,255,255,0.193,1.055,510
2591,0.002,255,0,255,255,0.129,0.527,255
2592,0.019,255,0,255,255,0.643,4.746,2295
2593,0.062,255,0,255,255,1.275,15.820,7650
2594,0.002,255,0,255,255,0.129,0.527,255
2595,0.002,255,0,255,255,0.129,0.527,255
2596,0.186,255,0,255,255,2.513,47.460,22950
2597,0.002,255,0,255,255,0.129,0.527,255
2598,0.006,255,0,255,255,0.284,1.582,765
2599,0.048,255,0,255,255,0.825,12.129,5865
2600,0.087,255,0,255,255,1.612,22.148,10710
2601,0.002,255,0,255,255,0.129,0.527,255
2602,0.041,255,0,255,255,0.852,10.547,5100
2603,0.010,255,0,255,255,0.514,2.637,1275
2604,0.002,255,0,255,255,0.129,0.527,255
2605,0.085,255,0,255,255,1.249,21.621,10455
2606,0.062,255,0,255,255,0.991,15.820,7650
2607,0.019,255,0,255,255,0.670,4.746,2295
2608,0.002,255,0,255,255,0.129,0.527,255
2609,0.058,255,0,255,255,0.916,14.765,7140
2610,0.014,255,0,255,255,0.541,3.691,1785
2611,0.002,255,0,255,255,0.129,0.527,255
2612,0.002,255,0,255,255,0.129,0.527,255
2613,0.031,255,0,255,255,0.798,7.910,3825
2614,0.240,255,0,255,255,1.821,61.171,29580
2615,0.029,255,0,255,255,0.761,7.383,3570
2616,0.019,255,0,255,255,0.503,4.746,2295
2617,0.002,255,0,255,255,0.129,0.527,255
2618,0.002,255,0,255,255,0.129,0.527,255
2619,0.052,255,0,255,255,0.916,13.183,6375
2620,0.002,255,0,255,255,0.129,0.527,255
2621,0.002,255,0,255,255,0.129,0.527,255
2622,0.108,255,0,255,255,1.302,27.421,13260
2623,0.004,255,0,255,255,0.257,1.055,510
2624,0.006,255,0,255,255,0.322,1.582,765
2625,0.002,255,0,255,255,0.129,0.527,255
2626,0.012,255,0,255,255,0.541,3.164,1530
2627,0.002,255,0,255,255,0.129,0.527,255
2628,0.002,255,0,255,255,0.129,0.527,255
2629,0.002,255,0,255,255,0.129,0.527,255
2630,0.008,255,0,255,255,0.386,2.109,1020
2631,0.010,255,0,255,255,0.413,2.637,1275
2632,0.006,255,0,255,255,0.322,1.582,765
2633,0.004,255,0,255,255,0.193,1.055,510
2634,0.085,255,0,255,255,1.586,21.621,10455
2635,0.017,255,0,255,255,0.579,4.219,2040
2636,0.004,255,0,255,255,0.193,1.055,510
2637,0.006,255,0,255,255,0.311,1.582,765
2638,0.002,255,0,255,255,0.129,0.527,255
2639,0.021,255,0,255,255,0.477,5.273,2550
2640,0.025,255,0,255,255,0.541,6.328,3060
2641,0.031,255,0,255,255,1.120,7.910,3825
2642,0.002,255,0,255,255,0.129,0.527,255
2643,0.008,255,0,255,255,0.450,2.109,1020
2644,0.002,255,0,255,255,0.129,0.527,255
2645,0.002,255,0,255,255,0.129,0.527,255
2646,0.002,255,0,255,255,0.129,0.527,255
2647,0.002,255,0,255,255,0.129,0.527,255
2648,0.002,255,0,255,255,0.129,0.527,255
2649,0.087,255,0,255,255,1.355,22.148,10710
2650,0.006,255,0,255,255,0.348,1.582,765
2651,0.002,255,0,255,255,0.129,0.527,255
2652,0.002,255,0,255,255,0.129,0.527,255
2653,0.010,255,0,255,255,0.579,2.637,1275
2654,0.002,255,0,255,255,0.129,0.527,255
2655,0.203,255,0,255,255,1.730,51.679,24990
2656,0.004,255,0,255,255,0.193,1.055,510
2657,0.037,255,0,255,255,0.734,9.492,4590
2658,0.002,255,0,255,255,0.129,0.527,255
2659,0.147,255,0,255,255,2.218,37.441,18105
2660,0.004,255,0,255,255,0.220,1.055,510
2661,0.052,255,0,255,255,1.366,13.183,6375
2662,0.002,255,0,255,255,0.129,0.527,255
2663,0.002,255,0,255,255,0.129,0.527,255
2664,0.062,255,0,255,255,1.211,15.820,7650
2665,0.008,255,0,255,255,0.477,2.109,1020
2666,0.037,255,0,255,255,0.954,9.492,4590
2667,0.006,255,0,255,255,0.257,1.582,765
2668,0.002,255,0,255,255,0.129,0.527,255
2669,0.002,255,0,255,255,0.129,0.527,255
2670,0.039,255,0,255,255,0.772,10.019,4845
2671,0.002,255,0,255,255,0.129,0.527,255
2672,0.029,255,0,255,255,0.825,7.383,3570
2673,0.002,255,0,255,255,0.129,0.527,255
2674,0.023,255,0,255,255,0.579,5.801,2805
2675,0.196,255,0,255,255,2.320,50.097,24225
2676,0.014,255,0,255,255,0.477,3.691,1785
2677,0.045,255,0,255,255,1.082,11.601,5610
2678,0.008,255,0,255,255,0.348,2.109,1020
2679,0.027,255,0,255,255,0.696,6.855,3315
2680,0.006,255,0,255,255,0.348,1.582,765
2681,0.002,255,0,255,255,0.129,0.527,255
2682,0.031,255,0,255,255,0.954,7.910,3825
2683,0.002,255,0,255,255,0.129,0.527,255
2684,0.008,255,0,255,255,0.257,2.109,1020
2685,0.045,255,0,255,255,1.082,11.601,5610
2686,0.002,255,0,255,255,0.129,0.527,255
2687,0.062,255,0,255,255,1.045,15.820,7650
2688,0.014,255,0,255,255,0.568,3.691,1785
2689,0.108,255,0,255,255,1.366,27.421,13260
2690,0.002,255,0,255,255,0.129,0.527,255
2691,0.105,255,0,255,255,1.328,26.894,13005
2692,0.021,255,0,255,255,0.772,5.273,2550
2693,0.174,255,0,255,255,1.612,44.296,21420
2694,0.010,255,0,255,255,0.477,2.637,1275
2695,0.025,255,0,255,255,0.632,6.328,3060
2696,0.014,255,0,255,255,0.477,3.691,1785
2697,0.041,255,0,255,255,0.916,10.547,5100
2698,0.002,255,0,255,255,0.129,0.527,255
2699,0.029,255,0,255,255,0.594,7.383,3570
2700,0.124,255,0,255,255,1.521,31.640,15300
2701,0.002,255,0,255,255,0.129,0.527,255
2702,0.002,255,0,255,255,0.129,0.527,255
2703,0.006,255,0,255,255,0.386,1.582,765
2704,0.002,255,0,255,255,0.129,0.527,255
2705,0.027,255,0,255,255,0.734,6.855,3315
2706,0.062,255,0,255,255,0.954,15.820,7650
2707,0.002,255,0,255,255,0.129,0.527,255
2708,0.004,255,0,255,255,0.257,1.055,510
2709,0.002,255,0,255,255,0.129,0.527,255
2710,0.002,255,0,255,255,0.129,0.527,255
2711,0.002,255,0,255,255,0.129,0.527,255
2712,0.029,255,0,255,255,0.670,7.383,3570
2713,0.006,255,0,255,255,0.257,1.582,765
2714,0.017,255,0,255,255,0.450,4.219,2040
2715,0.010,255,0,255,255,0.477,2.637,1275
2716,0.039,255,0,255,255,0.670,10.019,4845
2717,0.002,255,0,255,255,0.129,0.527,255
2718,0.039,255,0,255,255,0.750,10.019,4845
2719,0.002,255,0,255,255,0.129,0.527,255
2720,0.019,255,0,255,255,0.643,4.746,2295
2721,0.004,255,0,255,255,0.257,1.055,510
2722,0.004,255,0,255,255,0.193,1.055,510
2723,0.006,255,0,255,255,0.348,1.582,765
2724,0.002,255,0,255,255,0.129,0.527,255
2725,0.012,255,0,255,255,0.514,3.164,1530
2726,0.002,255,0,255,255,0.129,0.527,255
2727,0.004,255,0,255,255,0.193,1.055,510
2728,0.108,255,0,255,255,1.639,27.421,13260
2729,0.002,255,0,255,255,0.129,0.527,255
2730,0.056,255,0,255,255,1.302,14.238,6885
2731,0.004,255,0,255,255,0.193,1.055,510
2732,0.004,255,0,255,255,0.220,1.055,510
2733,0.002,255,0,255,255,0.129,0.527,255
2734,0.145,255,0,255,255,1.575,36.914,17850
2735,0.070,255,0,255,255,1.045,17.929,8670
2736,0.014,255,0,255,255,0.541,3.691,1785
2737,0.054,255,0,255,255,0.954,13.711,6630
2738,0.126,255,0,255,255,1.612,32.168,15555
2739,0.019,255,0,255,255,0.643,4.746,2295
2740,0.045,255,0,255,255,1.184,11.601,5610
2741,0.006,255,0,255,255,0.386,1.582,765
2742,0.006,255,0,255,255,0.257,1.582,765
2743,0.064,255,0,255,255,0.980,16.347,7905
2744,0.002,255,0,255,255,0.129,0.527,255
2745,0.060,255,0,255,255,0.954,15.293,7395
2746,0.008,255,0,255,255,0.322,2.109,1020
2747,0.017,255,0,255,255,0.477,4.219,2040
2748,0.002,255,0,255,255,0.129,0.527,255
2749,0.002,255,0,255,255,0.129,0.527,255
2750,0.035,255,0,255,255,1.082,8.965,4335
2751,0.002,255,0,255,255,0.129,0.527,255
2752,0.019,255,0,255,255,0.734,4.746,2295
2753,0.012,255,0,255,255,0.477,3.164,1530
2754,0.002,255,0,255,255,0.129,0.527,255
2755,0.002,255,0,255,255,0.129,0.527,255
2756,0.002,255,0,255,255,0.129,0.527,255
2757,0.002,255,0,255,255,0.129,0.527,255
2758,0.017,255,0,255,255,0.477,4.219,2040
2759,0.002,255,0,255,255,0.129,0.527,255
2760,0.012,255,0,255,255,0.503,3.164,1530
2761,0.008,255,0,255,255,0.386,2.109,1020
2762,0.010,255,0,255,255,0.477,2.637,1275
2763,0.006,255,0,255,255,0.348,1.582,765
2764,0.002,255,0,255,255,0.129,0.527,255
2765,0.014,255,0,255,255,0.413,3.691,1785
2766,0.002,255,0,255,255,0.129,0.527,255
2767,0.002,255,0,255,255,0.129,0.527,255
2768,0.002,255,0,255,255,0.129,0.527,255
2769,0.002,255,0,255,255,0.129,0.527,255
2770,0.091,255,0,255,255,1.147,23.203,11220
