 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1131,0.126,255,0,255,255,1.714,32.168,15555
1132,0.002,255,0,255,255,0.129,0.527,255
1133,0.161,255,0,255,255,1.816,41.132,19890
1134,0.143,255,0,255,255,2.009,36.386,17595
1135,0.180,255,0,255,255,1.677,45.878,22185
1136,0.002,255,0,255,255,0.129,0.527,255
1137,0.108,255,0,255,255,1.291,27.421,13260
1138,0.002,255,0,255,255,0.129,0.527,255
1139,0.010,255,0,255,255,0.348,2.637,1275
1140,0.002,255,0,255,255,0.129,0.527,255
1141,0.006,255,0,255,255,0.386,1.582,765
1142,0.002,255,0,255,255,0.129,0.527,255
1143,0.002,255,0,255,255,0.129,0.527,255
1144,0.002,255,0,255,255,0.129,0.527,255
1145,0.050,255,0,255,255,0.825,12.656,6120
1146,0.275,255,0,255,255,3.364,70.136,33915
1147,0.002,255,0,255,255,0.129,0.527,255
1148,0.043,255,0,255,255,0.696,11.074,5355
1149,0.002,255,0,255,255,0.129,0.527,255
1150,0.004,255,0,255,255,0.193,1.055,510
1151,0.085,255,0,255,255,1.018,21.621,10455
1152,0.002,255,0,255,255,0.129,0.527,255
1153,0.002,255,0,255,255,0.129,0.527,255
1154,0.045,255,0,255,255,1.366,11.601,5610
1155,0.004,255,0,255,255,0.220,1.055,510
1156,0.014,255,0,255,255,0.734,3.691,1785
1157,0.002,255,0,255,255,0.129,0.527,255
1158,0.008,255,0,255,255,0.413,2.109,1020
1159,0.079,255,0,255,255,1.082,20.039,9690
1160,0.081,255,0,255,255,1.226,20.566,9945
1161,0.002,255,0,255,255,0.129,0.527,255
1162,0.159,255,0,255,255,1.586,40.605,19635
1163,0.002,255,0,255,255,0.129,0.527,255
1164,0.002,255,0,255,255,0.129,0.527,255
1165,0.085,255,0,255,255,1.173,21.621,10455
1166,0.006,255,0,255,255,0.386,1.582,765
1167,0.014,255,0,255,255,0.477,3.691,1785
1168,0.002,255,0,255,255,0.129,0.527,255
1169,0.006,255,0,255,255,0.322,1.582,765
1170,0.004,255,0,255,255,0.220,1.055,510
1171,0.006,255,0,255,255,0.284,1.582,765
1172,0.004,255,0,255,255,0.193,1.055,510
1173,0.045,255,0,255,255,0.798,11.601,5610
1174,0.002,255,0,255,255,0.129,0.527,255
1175,0.004,255,0,255,255,0.193,1.055,510
1176,0.002,255,0,255,255,0.129,0.527,255
1177,0.002,255,0,255,255,0.129,0.527,255
1178,0.002,255,0,255,255,0.129,0.527,255
1179,0.002,255,0,255,255,0.129,0.527,255
1180,0.002,255,0,255,255,0.129,0.527,255
1181,0.004,255,0,255,255,0.220,1.055,510
1182,0.004,255,0,255,255,0.220,1.055,510
1183,0.002,255,0,255,255,0.129,0.527,255
1184,0.002,255,0,255,255,0.129,0.527,255
1185,0.004,255,0,255,255,0.220,1.055,510
1186,0.010,255,0,255,255,0.568,2.637,1275
1187,0.004,255,0,255,255,0.193,1.055,510
1188,0.002,255,0,255,255,0.129,0.527,255
1189,0.002,255,0,255,255,0.129,0.527,255
1190,0.023,255,0,255,255,0.696,5.801,2805
1191,0.017,255,0,255,255,0.503,4.219,2040
1192,0.004,255,0,255,255,0.193,1.055,510
1193,0.002,255,0,255,255,0.129,0.527,255
1194,0.060,255,0,255,255,0.927,15.293,7395
1195,0.002,255,0,255,255,0.129,0.527,255
1196,0.002,255,0,255,255,0.129,0.527,255
1197,0.002,255,0,255,255,0.129,0.527,255
1198,0.105,255,0,255,255,1.612,26.894,13005
1199,0.002,255,0,255,255,0.129,0.527,255
1200,0.002,255,0,255,255,0.129,0.527,255
1201,0.002,255,0,255,255,0.129,0.527,255
1202,0.002,255,0,255,255,0.129,0.527,255
1203,0.002,255,0,255,255,0.129,0.527,255
1204,0.004,255,0,255,255,0.193,1.055,510
1205,0.004,255,0,255,255,0.193,1.055,510
1206,0.006,255,0,255,255,0.348,1.582,765
1207,0.010,255,0,255,255,0.386,2.637,1275
1208,0.002,255,0,255,255,0.129,0.527,255
1209,0.002,255,0,255,255,0.129,0.527,255
1210,0.002,255,0,255,255,0.129,0.527,255
1211,0.002,255,0,255,255,0.129,0.527,255
1212,0.004,255,0,255,255,0.193,1.055,510
1213,0.002,255,0,255,255,0.129,0.527,255
1214,0.002,255,0,255,255,0.129,0.527,255
1215,0.083,255,0,255,255,1.714,21.093,10200
1216,0.095,255,0,255,255,1.510,24.257,11730
1217,0.010,255,0,255,255,0.605,2.637,1275
