 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
563,0.041,255,0,255,255,0.734,10.547,5100
564,0.006,255,0,255,255,0.348,1.582,765
565,0.031,255,0,255,255,0.761,7.910,3825
566,0.002,255,0,255,255,0.129,0.527,255
567,0.052,255,0,255,255,0.798,13.183,6375
568,0.002,255,0,255,255,0.129,0.527,255
569,0.101,255,0,255,255,1.238,25.839,12495
570,0.060,255,0,255,255,1.430,15.293,7395
571,0.014,255,0,255,255,0.477,3.691,1785
572,0.008,255,0,255,255,0.348,2.109,1020
573,0.052,255,0,255,255,0.825,13.183,6375
574,0.143,255,0,255,255,1.419,36.386,17595
575,0.004,255,0,255,255,0.220,1.055,510
576,0.010,255,0,255,255,0.348,2.637,1275
577,0.002,255,0,255,255,0.129,0.527,255
578,0.120,255,0,255,255,1.371,30.586,14790
579,0.019,255,0,255,255,0.503,4.746,2295
580,0.045,255,0,255,255,0.889,11.601,5610
581,0.029,255,0,255,255,0.568,7.383,3570
582,0.314,255,0,255,255,3.579,80.155,38760
583,0.081,255,0,255,255,1.018,20.566,9945
584,0.031,255,0,255,255,0.632,7.910,3825
585,0.002,255,0,255,255,0.129,0.527,255
586,0.002,255,0,255,255,0.129,0.527,255
587,0.267,255,0,255,255,2.169,68.026,32895
588,0.027,255,0,255,255,0.643,6.855,3315
589,0.066,255,0,255,255,0.889,16.875,8160
590,0.004,255,0,255,255,0.257,1.055,510
591,0.033,255,0,255,255,0.761,8.437,4080
592,0.006,255,0,255,255,0.257,1.582,765
593,0.025,255,0,255,255,0.605,6.328,3060
594,0.017,255,0,255,255,0.413,4.219,2040
595,0.010,255,0,255,255,0.348,2.637,1275
596,0.070,255,0,255,255,1.120,17.929,8670
597,0.027,255,0,255,255,0.568,6.855,3315
598,0.002,255,0,255,255,0.129,0.527,255
599,0.002,255,0,255,255,0.129,0.527,255
600,0.070,255,0,255,255,0.980,17.929,8670
601,0.017,255,0,255,255,0.579,4.219,2040
602,0.025,255,0,255,255,0.568,6.328,3060
603,0.025,255,0,255,255,0.670,6.328,3060
604,0.039,255,0,255,255,0.734,10.019,4845
605,0.105,255,0,255,255,1.586,26.894,13005
606,0.008,255,0,255,255,0.477,2.109,1020
607,0.010,255,0,255,255,0.413,2.637,1275
608,0.023,255,0,255,255,0.503,5.801,2805
609,0.045,255,0,255,255,0.798,11.601,5610
610,0.017,255,0,255,255,0.477,4.219,2040
611,0.012,255,0,255,255,0.386,3.164,1530
612,0.085,255,0,255,255,1.109,21.621,10455
613,0.035,255,0,255,255,0.863,8.965,4335
614,0.054,255,0,255,255,0.943,13.711,6630
615,0.008,255,0,255,255,0.348,2.109,1020
616,0.008,255,0,255,255,0.322,2.109,1020
617,0.002,255,0,255,255,0.129,0.527,255
618,0.070,255,0,255,255,1.018,17.929,8670
619,0.006,255,0,255,255,0.257,1.582,765
620,0.039,255,0,255,255,0.825,10.019,4845
621,0.360,255,0,255,255,3.675,91.757,44370
622,0.025,255,0,255,255,0.605,6.328,3060
623,0.006,255,0,255,255,0.284,1.582,765
624,0.056,255,0,255,255,0.980,14.238,6885
625,0.039,255,0,255,255,0.798,10.019,4845
626,0.048,255,0,255,255,0.863,12.129,5865
627,0.085,255,0,255,255,1.468,21.621,10455
628,0.014,255,0,255,255,0.413,3.691,1785
629,0.029,255,0,255,255,0.696,7.383,3570
630,0.118,255,0,255,255,1.366,30.058,14535
631,0.014,255,0,255,255,0.413,3.691,1785
632,0.105,255,0,255,255,1.521,26.894,13005
633,0.093,255,0,255,255,1.741,23.730,11475
634,0.050,255,0,255,255,0.814,12.656,6120
635,0.010,255,0,255,255,0.386,2.637,1275
636,0.031,255,0,255,255,0.605,7.910,3825
637,0.105,255,0,255,255,1.586,26.894,13005
638,0.006,255,0,255,255,0.348,1.582,765
639,0.025,255,0,255,255,0.514,6.328,3060
640,0.087,255,0,255,255,1.238,22.148,10710
641,0.021,255,0,255,255,0.503,5.273,2550
642,0.033,255,0,255,255,0.643,8.437,4080
643,0.019,255,0,255,255,0.568,4.746,2295
644,0.062,255,0,255,255,0.927,15.820,7650
645,0.004,255,0,255,255,0.193,1.055,510
646,0.023,255,0,255,255,0.514,5.801,2805
647,0.014,255,0,255,255,0.413,3.691,1785
648,0.002,255,0,255,255,0.129,0.527,255
649,0.118,255,0,255,255,1.264,30.058,14535
650,0.027,255,0,255,255,0.541,6.855,3315
651,0.085,255,0,255,255,1.018,21.621,10455
652,0.014,255,0,255,255,0.477,3.691,1785
653,0.105,255,0,255,255,1.393,26.894,13005
654,0.002,255,0,255,255,0.129,0.527,255
655,0.108,255,0,255,255,1.340,27.421,13260
656,0.027,255,0,255,255,0.605,6.855,3315
657,0.029,255,0,255,255,0.670,7.383,3570
658,0.079,255,0,255,255,1.045,20.039,9690
659,0.002,255,0,255,255,0.129,0.527,255
660,0.027,255,0,255,255,0.605,6.855,3315
661,0.085,255,0,255,255,1.045,21.621,10455
662,0.004,255,0,255,255,0.257,1.055,510
663,0.029,255,0,255,255,0.579,7.383,3570
664,0.064,255,0,255,255,1.071,16.347,7905
665,0.054,255,0,255,255,0.825,13.711,6630
666,0.004,255,0,255,255,0.193,1.055,510
667,0.341,255,0,255,255,3.229,87.011,42075
668,0.008,255,0,255,255,0.257,2.109,1020
669,0.027,255,0,255,255,0.643,6.855,3315
670,0.064,255,0,255,255,0.954,16.347,7905
671,0.017,255,0,255,255,0.643,4.219,2040
672,0.056,255,0,255,255,0.900,14.238,6885
673,0.066,255,0,255,255,0.927,16.875,8160
674,0.021,255,0,255,255,0.514,5.273,2550
675,0.014,255,0,255,255,0.413,3.691,1785
676,0.002,255,0,255,255,0.129,0.527,255
677,0.002,255,0,255,255,0.129,0.527,255
678,0.002,255,0,255,255,0.129,0.527,255
679,0.002,255,0,255,255,0.129,0.527,255
680,0.081,255,0,255,255,1.082,20.566,9945
681,0.008,255,0,255,255,0.348,2.109,1020
682,0.019,255,0,255,255,0.514,4.746,2295
683,0.004,255,0,255,255,0.193,1.055,510
684,0.190,255,0,255,255,1.976,48.515,23460
685,0.002,255,0,255,255,0.129,0.527,255
686,0.054,255,0,255,255,0.825,13.711,6630
687,0.033,255,0,255,255,0.670,8.437,4080
688,0.004,255,0,255,255,0.257,1.055,510
689,0.004,255,0,255,255,0.257,1.055,510
690,0.103,255,0,255,255,1.404,26.367,12750
691,0.048,255,0,255,255,0.798,12.129,5865
692,0.165,255,0,255,255,1.805,42.187,20400
693,0.023,255,0,255,255,0.594,5.801,2805
694,0.060,255,0,255,255,0.991,15.293,7395
695,0.079,255,0,255,255,1.007,20.039,9690
696,0.019,255,0,255,255,0.541,4.746,2295
697,0.017,255,0,255,255,0.503,4.219,2040
698,0.035,255,0,255,255,0.787,8.965,4335
699,0.008,255,0,255,255,0.386,2.109,1020
700,0.227,255,0,255,255,2.100,58.007,28050
701,0.014,255,0,255,255,0.413,3.691,1785
702,0.029,255,0,255,255,0.696,7.383,3570
703,0.039,255,0,255,255,0.723,10.019,4845
704,0.021,255,0,255,255,0.568,5.273,2550
705,0.002,255,0,255,255,0.129,0.527,255
706,0.066,255,0,255,255,0.954,16.875,8160
707,0.002,255,0,255,255,0.129,0.527,255
708,0.002,255,0,255,255,0.129,0.527,255
709,0.004,255,0,255,255,0.193,1.055,510
710,0.296,255,0,255,255,2.142,75.409,36465
711,0.025,255,0,255,255,0.605,6.328,3060
712,0.006,255,0,255,255,0.322,1.582,765
713,0.085,255,0,255,255,1.018,21.621,10455
714,0.010,255,0,255,255,0.348,2.637,1275
715,0.010,255,0,255,255,0.386,2.637,1275
716,0.012,255,0,255,255,0.477,3.164,1530
717,0.060,255,0,255,255,1.056,15.293,7395
718,0.095,255,0,255,255,1.136,24.257,11730
719,0.035,255,0,255,255,0.696,8.965,4335
720,0.325,255,0,255,255,3.289,82.792,40035
721,0.006,255,0,255,255,0.322,1.582,765
722,0.161,255,0,255,255,2.218,41.132,19890
723,0.008,255,0,255,255,0.257,2.109,1020
724,0.004,255,0,255,255,0.193,1.055,510
725,0.010,255,0,255,255,0.413,2.637,1275
726,0.027,255,0,255,255,0.659,6.855,3315
727,0.004,255,0,255,255,0.193,1.055,510
728,0.077,255,0,255,255,1.109,19.511,9435
729,0.008,255,0,255,255,0.348,2.109,1020
730,0.033,255,0,255,255,0.696,8.437,4080
731,0.008,255,0,255,255,0.348,2.109,1020
732,0.182,255,0,255,255,1.821,46.406,22440
733,0.033,255,0,255,255,0.632,8.437,4080
734,0.014,255,0,255,255,0.605,3.691,1785
735,0.085,255,0,255,255,1.173,21.621,10455
736,0.002,255,0,255,255,0.129,0.527,255
737,0.023,255,0,255,255,0.514,5.801,2805
738,0.043,255,0,255,255,0.863,11.074,5355
739,0.012,255,0,255,255,0.450,3.164,1530
740,0.002,255,0,255,255,0.129,0.527,255
741,0.002,255,0,255,255,0.129,0.527,255
742,0.029,255,0,255,255,0.670,7.383,3570
743,0.010,255,0,255,255,0.348,2.637,1275
744,0.035,255,0,255,255,0.670,8.965,4335
745,0.002,255,0,255,255,0.129,0.527,255
746,0.188,255,0,255,255,2.233,47.988,23205
747,0.014,255,0,255,255,0.632,3.691,1785
748,0.064,255,0,255,255,0.969,16.347,7905
749,0.017,255,0,255,255,0.605,4.219,2040
750,0.002,255,0,255,255,0.129,0.527,255
751,0.004,255,0,255,255,0.193,1.055,510
752,0.141,255,0,255,255,1.553,35.859,17340
753,0.081,255,0,255,255,1.430,20.566,9945
754,0.025,255,0,255,255,0.568,6.328,3060
755,0.012,255,0,255,255,0.413,3.164,1530
756,0.019,255,0,255,255,0.514,4.746,2295
757,0.029,255,0,255,255,0.991,7.383,3570
758,0.019,255,0,255,255,0.477,4.746,2295
759,0.002,255,0,255,255,0.129,0.527,255
760,0.027,255,0,255,255,0.696,6.855,3315
761,0.048,255,0,255,255,0.863,12.129,5865
762,0.035,255,0,255,255,0.734,8.965,4335
763,0.045,255,0,255,255,1.056,11.601,5610
764,0.004,255,0,255,255,0.257,1.055,510
765,0.002,255,0,255,255,0.129,0.527,255
766,0.002,255,0,255,255,0.129,0.527,255
767,0.213,255,0,255,255,1.972,54.316,26265
768,0.017,255,0,255,255,0.514,4.219,2040
769,0.182,255,0,255,255,1.741,46.406,22440
770,0.033,255,0,255,255,0.659,8.437,4080
771,0.008,255,0,255,255,0.257,2.109,1020
772,0.333,255,0,255,255,2.737,84.901,41055
773,0.002,255,0,255,255,0.129,0.527,255
774,0.014,255,0,255,255,0.477,3.691,1785
775,0.021,255,0,255,255,0.477,5.273,2550
776,0.019,255,0,255,255,0.477,4.746,2295
777,0.002,255,0,255,255,0.129,0.527,255
778,0.035,255,0,255,255,0.787,8.965,4335
779,0.021,255,0,255,255,0.568,5.273,2550
780,0.004,255,0,255,255,0.193,1.055,510
781,0.258,255,0,255,255,2.158,65.917,31875
782,0.108,255,0,255,255,1.328,27.421,13260
783,0.294,255,0,255,255,2.169,74.882,36210
784,0.004,255,0,255,255,0.257,1.055,510
785,0.008,255,0,255,255,0.257,2.109,1020
786,0.002,255,0,255,255,0.129,0.527,255
787,0.023,255,0,255,255,0.541,5.801,2805
788,0.029,255,0,255,255,0.632,7.383,3570
789,0.186,255,0,255,255,2.127,47.460,22950
790,0.021,255,0,255,255,0.541,5.273,2550
791,0.029,255,0,255,255,0.568,7.383,3570
792,0.002,255,0,255,255,0.129,0.527,255
793,0.002,255,0,255,255,0.129,0.527,255
794,0.002,255,0,255,255,0.129,0.527,255
795,0.006,255,0,255,255,0.257,1.582,765
796,0.021,255,0,255,255,0.670,5.273,2550
797,0.002,255,0,255,255,0.129,0.527,255
